key,town_area,A31a_205,a,river
墨田区|本所1丁目,165023.8440101356,3,77.478369349909,荒川
墨田区|本所1丁目,165023.8440101356,3,469.90781090670043,荒川
墨田区|本所2丁目,70151.28403209268,2,70151.28403209265,荒川
墨田区|本所3丁目,73021.88069306586,2,73021.88069306586,荒川
墨田区|本所4丁目,102008.95219326898,1,314.7696486927985,荒川
墨田区|本所4丁目,102008.95219326898,2,101694.18191708316,荒川
墨田区|東駒形1丁目,88750.24507844442,1,599.6160149918817,荒川
墨田区|東駒形1丁目,88750.24507844442,1,53.57488406915475,荒川
墨田区|東駒形1丁目,88750.24507844442,1,943.0457437080156,荒川
墨田区|東駒形1丁目,88750.24507844442,1,1310.714822903921,荒川
墨田区|東駒形1丁目,88750.24507844442,1,26.29204260434842,荒川
墨田区|東駒形1丁目,88750.24507844442,1,651.4786233973388,荒川
墨田区|東駒形1丁目,88750.24507844442,1,15.628338185120594,荒川
墨田区|東駒形1丁目,88750.24507844442,1,457.992848422855,荒川
墨田区|東駒形1丁目,88750.24507844442,1,646.2113611306452,荒川
墨田区|東駒形1丁目,88750.24507844442,1,51.659643938008614,荒川
墨田区|東駒形1丁目,88750.24507844442,1,29727.95233978465,荒川
墨田区|東駒形1丁目,88750.24507844442,1,651.4922504300991,荒川
墨田区|東駒形1丁目,88750.24507844442,1,917.5225542306383,荒川
墨田区|東駒形1丁目,88750.24507844442,1,573.5314376949243,荒川
墨田区|東駒形1丁目,88750.24507844442,1,1333.7462240556963,荒川
墨田区|東駒形1丁目,88750.24507844442,1,390.69220160093084,荒川
墨田区|東駒形1丁目,88750.24507844442,2,40330.16121710312,荒川
墨田区|東駒形1丁目,88750.24507844442,2,26.56283766061356,荒川
墨田区|東駒形1丁目,88750.24507844442,2,77.8015331641582,荒川
墨田区|東駒形1丁目,88750.24507844442,2,182.3766763477655,荒川
墨田区|東駒形1丁目,88750.24507844442,2,79.05668213669433,荒川
墨田区|東駒形1丁目,88750.24507844442,2,51.66085591872795,荒川
墨田区|東駒形1丁目,88750.24507844442,2,651.4921187139289,荒川
墨田区|東駒形1丁目,88750.24507844442,2,335.83766157035166,荒川
墨田区|東駒形2丁目,68987.6683135344,1,128.80163022630097,荒川
墨田区|東駒形2丁目,68987.6683135344,1,1018.7475521351158,荒川
墨田区|東駒形2丁目,68987.6683135344,1,26.833938745196388,荒川
墨田区|東駒形2丁目,68987.6683135344,1,312.46379444077434,荒川
墨田区|東駒形2丁目,68987.6683135344,1,10.302117362901132,荒川
墨田区|東駒形2丁目,68987.6683135344,1,961.175523064052,荒川
墨田区|東駒形2丁目,68987.6683135344,1,1490.5786646261004,荒川
墨田区|東駒形2丁目,68987.6683135344,1,1016.8549858786894,荒川
墨田区|東駒形2丁目,68987.6683135344,2,63786.83915269858,荒川
墨田区|東駒形2丁目,68987.6683135344,2,25.930295941782276,荒川
墨田区|東駒形2丁目,68987.6683135344,2,209.1401034598651,荒川
墨田区|東駒形3丁目,67836.46541330077,2,67836.4654133008,荒川
墨田区|東駒形4丁目,104390.44795678675,1,297.10654257253043,荒川
墨田区|東駒形4丁目,104390.44795678675,1,364.9541765884386,荒川
墨田区|東駒形4丁目,104390.44795678675,2,103728.38647055485,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,522.0072421628458,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,6200.366513382913,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,390.88550209047935,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,6827.033005332893,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,470.35368151556935,荒川
墨田区|吾妻橋1丁目,133478.88199389091,1,494.11779676670653,荒川
墨田区|吾妻橋1丁目,133478.88199389091,2,51450.25352245835,荒川
墨田区|吾妻橋1丁目,133478.88199389091,2,262.0512647323625,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,26.140412207436427,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,339.0139134657699,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,260.7929933177369,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,300.1717883194689,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,155.17398329333037,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,17512.896817994246,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,388.9896352991905,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,26.561751401615574,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,186.49946087161257,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,131.33280071049634,荒川
墨田区|吾妻橋2丁目,62726.80533671864,1,0.7240805242795841,荒川
墨田区|吾妻橋2丁目,62726.80533671864,2,32606.07857291265,荒川
墨田区|吾妻橋2丁目,62726.80533671864,2,262.87548028728656,荒川
墨田区|吾妻橋2丁目,62726.80533671864,2,235.2806958689669,荒川
墨田区|吾妻橋2丁目,62726.80533671864,2,52.70241119532284,荒川
墨田区|吾妻橋3丁目,65761.41756957889,1,788.6508451416693,荒川
墨田区|吾妻橋3丁目,65761.41756957889,1,381.34361256373586,荒川
墨田区|吾妻橋3丁目,65761.41756957889,1,4494.156241336177,荒川
墨田区|吾妻橋3丁目,65761.41756957889,1,669.0879829797694,荒川
墨田区|吾妻橋3丁目,65761.41756957889,2,57563.014807090134,荒川
墨田区|吾妻橋3丁目,65761.41756957889,2,25.517846642976156,荒川
墨田区|錦糸1丁目,115756.93713392346,2,109679.37881617672,荒川
墨田区|錦糸1丁目,115756.93713392346,3,4928.889218801441,荒川
墨田区|錦糸1丁目,115756.93713392346,3,680.4235204475846,荒川
墨田区|錦糸1丁目,115756.93713392346,3,468.245578114413,荒川
墨田区|錦糸2丁目,40377.628770612006,2,37812.51876455327,荒川
墨田区|錦糸2丁目,40377.628770612006,2,26.14435124937466,荒川
墨田区|錦糸2丁目,40377.628770612006,3,52.28748896760715,荒川
墨田区|錦糸2丁目,40377.628770612006,3,52.49858546867761,荒川
墨田区|錦糸2丁目,40377.628770612006,3,240.49614353697572,荒川
墨田区|錦糸2丁目,40377.628770612006,3,25.521578508325497,荒川
墨田区|錦糸2丁目,40377.628770612006,3,25.521578566041374,荒川
墨田区|錦糸2丁目,40377.628770612006,3,152.33763897465218,荒川
墨田区|錦糸2丁目,40377.628770612006,3,1056.653189018308,荒川
墨田区|錦糸2丁目,40377.628770612006,3,933.649451768843,荒川
墨田区|錦糸3丁目,33398.212108746644,2,29431.42489789613,荒川
墨田区|錦糸3丁目,33398.212108746644,3,677.6916581226234,荒川
墨田区|錦糸3丁目,33398.212108746644,3,51.665124521972295,荒川
墨田区|錦糸3丁目,33398.212108746644,3,334.5099384619153,荒川
墨田区|錦糸3丁目,33398.212108746644,3,105.84009015176949,荒川
墨田区|錦糸3丁目,33398.212108746644,3,1813.0063143752927,荒川
墨田区|錦糸3丁目,33398.212108746644,3,14.498096878461197,荒川
墨田区|錦糸3丁目,33398.212108746644,3,787.5996690082857,荒川
墨田区|錦糸3丁目,33398.212108746644,4,181.9764893699617,荒川
墨田区|錦糸4丁目,150440.76399499053,1,628.1289408267194,荒川
墨田区|錦糸4丁目,150440.76399499053,1,258.9543129002002,荒川
墨田区|錦糸4丁目,150440.76399499053,1,626.039922670332,荒川
墨田区|錦糸4丁目,150440.76399499053,1,261.04275592489176,荒川
墨田区|錦糸4丁目,150440.76399499053,2,145881.2576051531,荒川
墨田区|錦糸4丁目,150440.76399499053,3,1023.8827512662594,荒川
墨田区|錦糸4丁目,150440.76399499053,3,25.932647239387258,荒川
墨田区|錦糸4丁目,150440.76399499053,3,26.14418906602378,荒川
墨田区|錦糸4丁目,150440.76399499053,3,467.49225302601246,荒川
墨田区|錦糸4丁目,150440.76399499053,3,51.66609631245463,荒川
墨田区|錦糸4丁目,150440.76399499053,3,259.9970489186715,荒川
墨田区|錦糸4丁目,150440.76399499053,3,52.49918702733165,荒川
墨田区|錦糸4丁目,150440.76399499053,3,136.0762424532393,荒川
墨田区|錦糸4丁目,150440.76399499053,3,87.99751657794586,荒川
墨田区|太平1丁目,103666.48446668345,2,103666.48446668343,荒川
墨田区|太平2丁目,49240.28075362998,2,49201.31233266107,荒川
墨田区|太平2丁目,49240.28075362998,3,38.96842096891422,荒川
墨田区|太平3丁目,48217.481456007175,2,46429.22046041095,荒川
墨田区|太平3丁目,48217.481456007175,3,26.564974501437412,荒川
墨田区|太平3丁目,48217.481456007175,3,365.82766354592934,荒川
墨田区|太平3丁目,48217.481456007175,3,390.91844871731996,荒川
墨田区|太平3丁目,48217.481456007175,3,52.70873699773272,荒川
墨田区|太平3丁目,48217.481456007175,3,130.93553746077464,荒川
墨田区|太平3丁目,48217.481456007175,3,612.5614262099531,荒川
墨田区|太平3丁目,48217.481456007175,3,51.66346111011819,荒川
墨田区|太平3丁目,48217.481456007175,3,157.08074705296212,荒川
墨田区|太平4丁目,124968.8677936801,2,124079.06942888888,荒川
墨田区|太平4丁目,124968.8677936801,3,328.3526880990644,荒川
墨田区|太平4丁目,124968.8677936801,3,25.520114012514536,荒川
墨田区|太平4丁目,124968.8677936801,3,105.83633462412823,荒川
墨田区|太平4丁目,124968.8677936801,3,26.142985724689105,荒川
墨田区|太平4丁目,124968.8677936801,3,25.932168543108787,荒川
墨田区|太平4丁目,124968.8677936801,3,51.452715446211705,荒川
墨田区|太平4丁目,124968.8677936801,3,326.56135834136586,荒川
墨田区|横川1丁目,127548.25448244704,1,394.4608835296737,荒川
墨田区|横川1丁目,127548.25448244704,2,127153.79359454475,荒川
墨田区|横川2丁目,42630.250268228076,2,42630.25026822807,荒川
墨田区|横川3丁目,43221.26226331964,2,43143.668864559266,荒川
墨田区|横川3丁目,43221.26226331964,3,77.59339876038855,荒川
墨田区|横川4丁目,51416.098254412624,2,50268.06521462694,荒川
墨田区|横川4丁目,51416.098254412624,3,1148.0330397856912,荒川
墨田区|横川5丁目,89679.62552149105,2,88580.81312209852,荒川
墨田区|横川5丁目,89679.62552149105,3,311.5727112776453,荒川
墨田区|横川5丁目,89679.62552149105,3,526.2194334575704,荒川
墨田区|横川5丁目,89679.62552149105,3,25.931049820559238,荒川
墨田区|横川5丁目,89679.62552149105,3,129.4656702404536,荒川
墨田区|横川5丁目,89679.62552149105,3,26.563984312162205,荒川
墨田区|横川5丁目,89679.62552149105,3,79.0595502841335,荒川
墨田区|業平1丁目,99457.23030418842,1,904.7630834320785,荒川
墨田区|業平1丁目,99457.23030418842,1,25.518160122008084,荒川
墨田区|業平1丁目,99457.23030418842,1,808.1146173016989,荒川
墨田区|業平1丁目,99457.23030418842,1,442.9670689956187,荒川
墨田区|業平1丁目,99457.23030418842,2,96816.81550456113,荒川
墨田区|業平2丁目,61228.68205617654,2,61228.68205617653,荒川
墨田区|業平3丁目,56143.53552776736,1,329.6842765718009,荒川
墨田区|業平3丁目,56143.53552776736,2,55758.80643276003,荒川
墨田区|業平4丁目,72305.48523738008,2,72230.32059054416,荒川
墨田区|業平5丁目,61759.033079062814,2,61471.61116840783,荒川
墨田区|業平5丁目,61759.033079062814,3,132.18154336264553,荒川
墨田区|業平5丁目,61759.033079062814,3,155.24036729232407,荒川
墨田区|向島1丁目,178322.18011078276,1,681.5524939554329,荒川
墨田区|向島1丁目,178322.18011078276,1,445.65819358685417,荒川
墨田区|向島1丁目,178322.18011078276,1,287.9672018594414,荒川
墨田区|向島1丁目,178322.18011078276,1,453.7966153137522,荒川
墨田区|向島1丁目,178322.18011078276,1,0.42181713957452044,荒川
墨田区|向島1丁目,178322.18011078276,1,3634.0773668570932,荒川
墨田区|向島1丁目,178322.18011078276,1,285.2574369378309,荒川
墨田区|向島1丁目,178322.18011078276,1,237.78756145183337,荒川
墨田区|向島1丁目,178322.18011078276,1,12.484000205984723,荒川
墨田区|向島1丁目,178322.18011078276,1,443.5656597259095,荒川
墨田区|向島1丁目,178322.18011078276,1,369.9543479806339,荒川
墨田区|向島1丁目,178322.18011078276,1,523.8842378872812,荒川
墨田区|向島1丁目,178322.18011078276,1,392.33100763773,荒川
墨田区|向島1丁目,178322.18011078276,1,99.17417037632075,荒川
墨田区|向島1丁目,178322.18011078276,1,653.5179724074235,荒川
墨田区|向島1丁目,178322.18011078276,1,297.43247518298676,荒川
墨田区|向島1丁目,178322.18011078276,1,445.0182685932153,荒川
墨田区|向島1丁目,178322.18011078276,1,26.139123235755704,荒川
墨田区|向島1丁目,178322.18011078276,1,1044.3749355004618,荒川
墨田区|向島1丁目,178322.18011078276,1,810.5682725138349,荒川
墨田区|向島1丁目,178322.18011078276,1,548.1226005323808,荒川
墨田区|向島1丁目,178322.18011078276,2,126272.27666489924,荒川
墨田区|向島2丁目,147129.0695365983,1,469.0170030191559,荒川
墨田区|向島2丁目,147129.0695365983,1,521.9619704453148,荒川
墨田区|向島2丁目,147129.0695365983,1,84.89901751512501,荒川
墨田区|向島2丁目,147129.0695365983,1,289.2223827111485,荒川
墨田区|向島2丁目,147129.0695365983,1,2222.869918497378,荒川
墨田区|向島2丁目,147129.0695365983,1,416.7873361320147,荒川
墨田区|向島2丁目,147129.0695365983,1,1283.3994780386595,荒川
墨田区|向島2丁目,147129.0695365983,2,95618.43288214701,荒川
墨田区|向島2丁目,147129.0695365983,2,914.3881606361188,荒川
墨田区|向島3丁目,166890.51396331648,2,166890.5139633164,荒川
墨田区|向島4丁目,101226.13992099448,2,78637.63777476856,荒川
墨田区|向島4丁目,101226.13992099448,2,2430.187846499526,荒川
墨田区|向島4丁目,101226.13992099448,2,339.1971195995224,荒川
墨田区|向島4丁目,101226.13992099448,2,236.7227119981557,荒川
墨田区|向島4丁目,101226.13992099448,3,26.13827486951425,荒川
墨田区|向島4丁目,101226.13992099448,3,26.13827479981783,荒川
墨田区|向島4丁目,101226.13992099448,3,26.138315279089863,荒川
墨田区|向島4丁目,101226.13992099448,3,78.69524663663603,荒川
墨田区|向島4丁目,101226.13992099448,3,53.11986982859417,荒川
墨田区|向島4丁目,101226.13992099448,3,52.27690828666201,荒川
墨田区|向島4丁目,101226.13992099448,3,287.5435252340055,荒川
墨田区|向島4丁目,101226.13992099448,3,105.60816196885821,荒川
墨田区|向島4丁目,101226.13992099448,3,25.516350547315064,荒川
墨田区|向島4丁目,101226.13992099448,3,18422.607268890813,荒川
墨田区|向島4丁目,101226.13992099448,3,14.446650877570285,荒川
墨田区|向島4丁目,101226.13992099448,3,7.91273597533137,荒川
墨田区|向島4丁目,101226.13992099448,3,26.55955976183531,荒川
墨田区|向島4丁目,101226.13992099448,3,33.3409206181938,荒川
墨田区|向島4丁目,101226.13992099448,3,29.35305379932096,荒川
墨田区|向島4丁目,101226.13992099448,3,105.18542246206678,荒川
墨田区|向島4丁目,101226.13992099448,3,79.0470962882777,荒川
墨田区|向島4丁目,101226.13992099448,3,78.83610830021027,荒川
墨田区|向島4丁目,101226.13992099448,3,103.93072370453864,荒川
墨田区|向島5丁目,248586.20811302637,1,549.3275759435276,荒川
墨田区|向島5丁目,248586.20811302637,1,22.728075341220173,荒川
墨田区|向島5丁目,248586.20811302637,1,7024.693462127158,荒川
墨田区|向島5丁目,248586.20811302637,1,1095.535941285189,荒川
墨田区|向島5丁目,248586.20811302637,1,2482.49934916111,荒川
墨田区|向島5丁目,248586.20811302637,1,3603.869740087967,荒川
墨田区|向島5丁目,248586.20811302637,1,416.98221015801573,荒川
墨田区|向島5丁目,248586.20811302637,1,364.6975319706707,荒川
墨田区|向島5丁目,248586.20811302637,1,1.9196042193739997,荒川
墨田区|向島5丁目,248586.20811302637,2,152437.60836637972,荒川
墨田区|向島5丁目,248586.20811302637,2,0.8433264969185288,荒川
墨田区|向島5丁目,248586.20811302637,2,26.558829735040224,荒川
墨田区|向島5丁目,248586.20811302637,2,1465.037711422079,荒川
墨田区|向島5丁目,248586.20811302637,2,52.48542769301913,荒川
墨田区|向島5丁目,248586.20811302637,2,3423.162435343829,荒川
墨田区|向島5丁目,248586.20811302637,2,1346.697981259726,荒川
墨田区|向島5丁目,248586.20811302637,2,1984.9208837548313,荒川
墨田区|向島5丁目,248586.20811302637,2,1126.2848095673262,荒川
墨田区|向島5丁目,248586.20811302637,3,36643.47530535203,荒川
墨田区|向島5丁目,248586.20811302637,3,104.13654126193322,荒川
墨田区|向島5丁目,248586.20811302637,3,26.137680800794648,荒川
墨田区|向島5丁目,248586.20811302637,3,51.65289826996147,荒川
墨田区|向島5丁目,248586.20811302637,3,25.515358564497014,荒川
墨田区|向島5丁目,248586.20811302637,3,208.49288917818566,荒川
墨田区|東向島1丁目,135076.59988150676,2,22289.08021267671,荒川
墨田区|東向島1丁目,135076.59988150676,2,4.482004103967372,荒川
墨田区|東向島1丁目,135076.59988150676,2,26.558372362286903,荒川
墨田区|東向島1丁目,135076.59988150676,2,25.92602862037333,荒川
墨田区|東向島1丁目,135076.59988150676,2,26.55853676871164,荒川
墨田区|東向島1丁目,135076.59988150676,2,365.10658297140054,荒川
墨田区|東向島1丁目,135076.59988150676,2,1331.4104351191372,荒川
墨田区|東向島1丁目,135076.59988150676,2,10721.653257295851,荒川
墨田区|東向島1丁目,135076.59988150676,2,52.48414803181069,荒川
墨田区|東向島1丁目,135076.59988150676,3,100207.41388068962,荒川
墨田区|東向島1丁目,135076.59988150676,3,25.926422866796862,荒川
墨田区|東向島2丁目,209742.76304377412,2,84661.4184122302,荒川
墨田区|東向島2丁目,209742.76304377412,2,77.99918050284872,荒川
墨田区|東向島2丁目,209742.76304377412,2,2.824556946775847e-05,荒川
墨田区|東向島2丁目,209742.76304377412,2,2193.506245378359,荒川
墨田区|東向島2丁目,209742.76304377412,2,53.11731005474922,荒川
墨田区|東向島2丁目,209742.76304377412,2,26.55797643800329,荒川
墨田区|東向島2丁目,209742.76304377412,2,25.514138587368183,荒川
墨田区|東向島2丁目,209742.76304377412,2,1567.6905386833514,荒川
墨田区|東向島2丁目,209742.76304377412,2,391.86681159982913,荒川
墨田区|東向島2丁目,209742.76304377412,2,993.2798358512117,荒川
墨田区|東向島2丁目,209742.76304377412,2,2165.5208726533124,荒川
墨田区|東向島2丁目,209742.76304377412,2,52.48565185800436,荒川
墨田区|東向島2丁目,209742.76304377412,2,1593.6521957500822,荒川
墨田区|東向島2丁目,209742.76304377412,2,26.05057217743342,荒川
墨田区|東向島2丁目,209742.76304377412,2,1020.6979215033803,荒川
墨田区|東向島2丁目,209742.76304377412,2,992.8670737725313,荒川
墨田区|東向島2丁目,209742.76304377412,2,155.79370332136742,荒川
墨田区|東向島2丁目,209742.76304377412,3,94130.99302394198,荒川
墨田区|東向島2丁目,209742.76304377412,3,629.1306653808375,荒川
墨田区|東向島2丁目,209742.76304377412,3,735.6888993784011,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.02517877625934,荒川
墨田区|東向島2丁目,209742.76304377412,3,52.6943704986752,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.558555879916778,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.13682432354557,荒川
墨田区|東向島2丁目,209742.76304377412,3,51.65194033176799,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.515052373560106,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.514925129438062,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.13726725230342,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.92649608881783,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.558877277977857,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.137518284908374,荒川
墨田区|東向島2丁目,209742.76304377412,3,601.2010549989056,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.92653591317761,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.137022952090838,荒川
墨田区|東向島2丁目,209742.76304377412,3,3635.666376497257,荒川
墨田区|東向島2丁目,209742.76304377412,3,78.00107441601388,荒川
墨田区|東向島2丁目,209742.76304377412,3,158.51127260175335,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.51505595522277,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.13749567117975,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.559319885187378,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.515446028942865,荒川
墨田区|東向島2丁目,209742.76304377412,3,235.24919462253206,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.13759007074679,荒川
墨田区|東向島2丁目,209742.76304377412,3,365.74761459923053,荒川
墨田区|東向島2丁目,209742.76304377412,3,3894.584036769841,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.515563941214424,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.51535773188854,荒川
墨田区|東向島2丁目,209742.76304377412,3,4683.8686428083765,荒川
墨田区|東向島2丁目,209742.76304377412,3,526.1474448055071,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.559286369700793,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.559524526728474,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.515642321895257,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.1380022392839,荒川
墨田区|東向島2丁目,209742.76304377412,3,1966.9489437942589,荒川
墨田区|東向島2丁目,209742.76304377412,3,89.69339531710027,荒川
墨田区|東向島2丁目,209742.76304377412,3,43.74071770911242,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.515633339629744,荒川
墨田区|東向島2丁目,209742.76304377412,3,51.6533011441877,荒川
墨田区|東向島2丁目,209742.76304377412,3,19.146285217675178,荒川
墨田区|東向島2丁目,209742.76304377412,3,939.5683147007848,荒川
墨田区|東向島2丁目,209742.76304377412,3,22.300691388716114,荒川
墨田区|東向島2丁目,209742.76304377412,3,25.927335499010663,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.138351026040343,荒川
墨田区|東向島2丁目,209742.76304377412,3,26.559736902979875,荒川
墨田区|東向島2丁目,209742.76304377412,3,0.5497523189421013,荒川
墨田区|東向島2丁目,209742.76304377412,4,156.62396616314948,荒川
墨田区|東向島3丁目,180402.14406896953,2,6969.340681445123,荒川
墨田区|東向島3丁目,180402.14406896953,2,3549.926599272056,荒川
墨田区|東向島3丁目,180402.14406896953,2,465.5772255145343,荒川
墨田区|東向島3丁目,180402.14406896953,2,341.254727832293,荒川
墨田区|東向島3丁目,180402.14406896953,2,1698.0834820378427,荒川
墨田区|東向島3丁目,180402.14406896953,3,167274.24308235943,荒川
墨田区|東向島3丁目,180402.14406896953,3,52.6912804635025,荒川
墨田区|東向島3丁目,180402.14406896953,3,51.02699004472653,荒川
墨田区|東向島4丁目,182574.86663385615,2,3534.4261425713944,荒川
墨田区|東向島4丁目,182574.86663385615,2,337.6945678067465,荒川
墨田区|東向島4丁目,182574.86663385615,2,808.9989382232005,荒川
墨田区|東向島4丁目,182574.86663385615,2,520.4450192040036,荒川
墨田区|東向島4丁目,182574.86663385615,3,177346.74459727822,荒川
墨田区|東向島4丁目,182574.86663385615,3,26.557368772669953,荒川
墨田区|東向島5丁目,140782.63121132308,2,599.6669049147031,荒川
墨田区|東向島5丁目,140782.63121132308,3,140182.96430640834,荒川
墨田区|東向島6丁目,219881.46098298056,3,219881.4609829806,荒川
墨田区|堤通1丁目,202134.88252301133,1,4246.530288316234,荒川
墨田区|堤通1丁目,202134.88252301133,1,496.3999678435354,荒川
墨田区|堤通1丁目,202134.88252301133,1,549.0957914181506,荒川
墨田区|堤通1丁目,202134.88252301133,1,3035.838967956312,荒川
墨田区|堤通1丁目,202134.88252301133,2,190089.40025689118,荒川
墨田区|堤通1丁目,202134.88252301133,2,381.78073996839515,荒川
墨田区|堤通1丁目,202134.88252301133,3,1315.7540280434807,荒川
墨田区|堤通1丁目,202134.88252301133,3,119.43968708175011,荒川
墨田区|堤通1丁目,202134.88252301133,3,26.134529457473796,荒川
墨田区|堤通1丁目,202134.88252301133,3,25.924944668261467,荒川
墨田区|堤通1丁目,202134.88252301133,3,542.7510437618846,荒川
墨田区|堤通2丁目,480679.0375590455,1,210.00244061883,荒川
墨田区|堤通2丁目,480679.0375590455,1,3.0509520815883233,荒川
墨田区|堤通2丁目,480679.0375590455,1,1463.1434592266596,荒川
墨田区|堤通2丁目,480679.0375590455,1,209.48995087828007,荒川
墨田区|堤通2丁目,480679.0375590455,1,28019.426660972902,荒川
墨田区|堤通2丁目,480679.0375590455,1,7865.26647080076,荒川
墨田区|堤通2丁目,480679.0375590455,1,704.3723472568969,荒川
墨田区|堤通2丁目,480679.0375590455,1,2433.0943773748113,荒川
墨田区|堤通2丁目,480679.0375590455,1,1072.3809036032828,荒川
墨田区|堤通2丁目,480679.0375590455,1,839.8985656715887,荒川
墨田区|堤通2丁目,480679.0375590455,1,51.64565291331957,荒川
墨田区|堤通2丁目,480679.0375590455,1,602.1691363261698,荒川
墨田区|堤通2丁目,480679.0375590455,2,346223.5617332087,荒川
墨田区|堤通2丁目,480679.0375590455,2,26.132741967629585,荒川
墨田区|堤通2丁目,480679.0375590455,2,26.13201676212234,荒川
墨田区|堤通2丁目,480679.0375590455,2,88.88080491934222,荒川
墨田区|堤通2丁目,480679.0375590455,2,52.26743347179785,荒川
墨田区|堤通2丁目,480679.0375590455,2,0.4305842625306124,荒川
墨田区|堤通2丁目,480679.0375590455,3,37724.89227159257,荒川
墨田区|堤通2丁目,480679.0375590455,3,5327.204721909739,荒川
墨田区|堤通2丁目,480679.0375590455,3,287.4616378661277,荒川
墨田区|堤通2丁目,480679.0375590455,3,1281.7717726956714,荒川
墨田区|堤通2丁目,480679.0375590455,3,77.77803076501131,荒川
墨田区|堤通2丁目,480679.0375590455,3,105.58781418318146,荒川
墨田区|堤通2丁目,480679.0375590455,3,77.7783855684641,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.555030516933932,荒川
墨田区|堤通2丁目,480679.0375590455,3,51.645353446851615,荒川
墨田区|堤通2丁目,480679.0375590455,3,3527.2198043181274,荒川
墨田区|堤通2丁目,480679.0375590455,3,53.107472384738706,荒川
墨田区|堤通2丁目,480679.0375590455,3,52.47524857233489,荒川
墨田区|堤通2丁目,480679.0375590455,3,51.64236098644165,荒川
墨田区|堤通2丁目,480679.0375590455,3,105.58338936899567,荒川
墨田区|堤通2丁目,480679.0375590455,3,417.93812785448563,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.132339553015967,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.553842661004467,荒川
墨田区|堤通2丁目,480679.0375590455,3,25.510373013781006,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.553869878152497,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.13260418104161,荒川
墨田区|堤通2丁目,480679.0375590455,3,25.921661599965468,荒川
墨田区|堤通2丁目,480679.0375590455,3,156.3838189926205,荒川
墨田区|堤通2丁目,480679.0375590455,3,26.132474077788487,荒川
墨田区|堤通2丁目,480679.0375590455,3,25.921741625087044,荒川
墨田区|堤通2丁目,480679.0375590455,3,36.122889618447026,荒川
墨田区|堤通2丁目,480679.0375590455,3,52.26522602275658,荒川
墨田区|堤通2丁目,480679.0375590455,3,236.03644822294154,荒川
墨田区|堤通2丁目,480679.0375590455,3,104.7413348582752,荒川
墨田区|堤通2丁目,480679.0375590455,3,52.476058283313044,荒川
墨田区|堤通2丁目,480679.0375590455,3,312.99179533933506,荒川
墨田区|堤通2丁目,480679.0375590455,3,130.88479323182702,荒川
墨田区|堤通2丁目,480679.0375590455,3,6930.798821236447,荒川
墨田区|堤通2丁目,480679.0375590455,3,105.58527801663105,荒川
墨田区|堤通2丁目,480679.0375590455,3,51.64347502880355,荒川
墨田区|堤通2丁目,480679.0375590455,3,51.84469311225356,荒川
墨田区|堤通2丁目,480679.0375590455,3,51.64398081387389,荒川
墨田区|堤通2丁目,480679.0375590455,3,157.2147745709594,荒川
墨田区|堤通2丁目,480679.0375590455,3,234.3528969631291,荒川
