key,town_area,A31a_205,a,river
葛飾区|堀切4丁目,401378.80031706503,4,193.13197946633235,荒川
葛飾区|堀切4丁目,401378.80031706503,4,601.8034611031185,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.91666282865296,荒川
葛飾区|堀切4丁目,401378.80031706503,4,130.64739189797444,荒川
葛飾区|堀切4丁目,401378.80031706503,4,313.13980824112565,荒川
葛飾区|堀切4丁目,401378.80031706503,4,52.67644269751266,荒川
葛飾区|堀切4丁目,401378.80031706503,4,132.11336020964487,荒川
葛飾区|堀切4丁目,401378.80031706503,4,130.64867897312175,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.916902720680866,荒川
葛飾区|堀切4丁目,401378.80031706503,4,26.127636071279774,荒川
葛飾区|堀切4丁目,401378.80031706503,4,6.5691179898475065,荒川
葛飾区|堀切4丁目,401378.80031706503,4,208.4099757997105,荒川
葛飾区|堀切4丁目,401378.80031706503,4,52.25563070953619,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.50584703078761,荒川
葛飾区|堀切4丁目,401378.80031706503,4,26.54917274526085,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.917102624457193,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.91734844786604,荒川
葛飾区|堀切4丁目,401378.80031706503,4,145252.46005731274,荒川
葛飾区|堀切4丁目,401378.80031706503,4,287.8495378095765,荒川
葛飾区|堀切4丁目,401378.80031706503,4,26.128146792831036,荒川
葛飾区|堀切4丁目,401378.80031706503,4,26.549779180001273,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.50631944176008,荒川
葛飾区|堀切4丁目,401378.80031706503,4,26.128227468401562,荒川
葛飾区|堀切4丁目,401378.80031706503,4,76.93005464649961,荒川
葛飾区|堀切4丁目,401378.80031706503,4,25.506398158401687,荒川
葛飾区|堀切4丁目,401378.80031706503,4,52.468307584399376,荒川
葛飾区|堀切5丁目,167623.19563179434,3,139852.66722102635,荒川
葛飾区|堀切5丁目,167623.19563179434,3,77.1390202825559,荒川
葛飾区|堀切5丁目,167623.19563179434,3,287.63685702636184,荒川
葛飾区|堀切5丁目,167623.19563179434,3,782.8252338919684,荒川
葛飾区|堀切5丁目,167623.19563179434,3,53.509349213814886,荒川
葛飾区|堀切5丁目,167623.19563179434,3,288.2579267692667,荒川
葛飾区|堀切5丁目,167623.19563179434,4,25.505208264752888,荒川
葛飾区|堀切5丁目,167623.19563179434,4,25.505208238029617,荒川
葛飾区|堀切5丁目,167623.19563179434,4,758.1724414784645,荒川
葛飾区|堀切5丁目,167623.19563179434,4,165.60086320776364,荒川
葛飾区|堀切5丁目,167623.19563179434,4,156.98583729183468,荒川
葛飾区|堀切5丁目,167623.19563179434,4,52.676652126177615,荒川
葛飾区|堀切5丁目,167623.19563179434,4,105.35322871835103,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.549178110548166,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.12776593243602,荒川
葛飾区|堀切5丁目,167623.19563179434,4,10798.662798555026,荒川
葛飾区|堀切5丁目,167623.19563179434,4,11.381790737071649,荒川
葛飾区|堀切5丁目,167623.19563179434,4,25.916862405620073,荒川
葛飾区|堀切5丁目,167623.19563179434,4,1045.9887973770103,荒川
葛飾区|堀切5丁目,167623.19563179434,4,53.09662212500422,荒川
葛飾区|堀切5丁目,167623.19563179434,4,3817.331116726107,荒川
葛飾区|堀切5丁目,167623.19563179434,4,25.916708359761504,荒川
葛飾区|堀切5丁目,167623.19563179434,4,103.88730218094325,荒川
葛飾区|堀切5丁目,167623.19563179434,4,77.33866544336131,荒川
葛飾区|堀切5丁目,167623.19563179434,4,8174.357142585082,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.54949213908303,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.12790460573519,荒川
葛飾区|堀切5丁目,167623.19563179434,4,627.9457373258447,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.549404248710054,荒川
葛飾区|堀切5丁目,167623.19563179434,4,52.67762759159078,荒川
葛飾区|堀切5丁目,167623.19563179434,4,26.127998702821465,荒川
葛飾区|堀切5丁目,167623.19563179434,4,18.827621993925618,荒川
葛飾区|堀切6丁目,160979.03927023328,3,160214.90271901852,荒川
葛飾区|堀切6丁目,160979.03927023328,4,471.7763112074723,荒川
葛飾区|堀切6丁目,160979.03927023328,4,26.548025388891,荒川
葛飾区|堀切6丁目,160979.03927023328,4,225.15087217912443,荒川
葛飾区|堀切6丁目,160979.03927023328,4,26.12691039792925,荒川
葛飾区|堀切6丁目,160979.03927023328,4,14.534432041333233,荒川
葛飾区|堀切7丁目,168070.6048882979,3,168045.10117544467,荒川
葛飾区|堀切7丁目,168070.6048882979,4,25.503712853173887,荒川
葛飾区|堀切8丁目,146099.43689002332,3,145839.40227894954,荒川
葛飾区|堀切8丁目,146099.43689002332,4,19.073452500825926,荒川
葛飾区|堀切8丁目,146099.43689002332,4,22.27197144813489,荒川
葛飾区|堀切8丁目,146099.43689002332,4,25.502610872840243,荒川
葛飾区|堀切8丁目,146099.43689002332,4,23.530934871326927,荒川
葛飾区|堀切8丁目,146099.43689002332,4,44.4116368418576,荒川
葛飾区|堀切8丁目,146099.43689002332,4,47.909380693228016,荒川
葛飾区|堀切8丁目,146099.43689002332,4,25.706889714721427,荒川
葛飾区|堀切8丁目,146099.43689002332,4,26.124760138446774,荒川
葛飾区|堀切8丁目,146099.43689002332,4,25.502973992335072,荒川
葛飾区|水元1丁目,286400.6169617706,1,731.1216568749635,荒川
葛飾区|水元1丁目,286400.6169617706,1,650.8921784467096,荒川
葛飾区|水元1丁目,286400.6169617706,1,888.2577012642952,荒川
葛飾区|水元1丁目,286400.6169617706,1,910.6260937628178,荒川
葛飾区|水元1丁目,286400.6169617706,2,281178.668752786,荒川
葛飾区|水元1丁目,286400.6169617706,3,26.11755750002328,荒川
葛飾区|水元1丁目,286400.6169617706,3,51.81389070842289,荒川
葛飾区|水元2丁目,183687.3182674786,2,183687.31826747864,荒川
葛飾区|水元3丁目,219285.80264794925,2,219285.80264794928,荒川
葛飾区|水元4丁目,215927.92915879187,2,215927.92915879187,荒川
葛飾区|水元5丁目,146389.12044122146,1,34.61319816173302,荒川
葛飾区|水元5丁目,146389.12044122146,1,30.53903432159947,荒川
葛飾区|水元5丁目,146389.12044122146,1,260.1010182258527,荒川
葛飾区|水元5丁目,146389.12044122146,1,80.52918064310363,荒川
葛飾区|水元5丁目,146389.12044122146,1,653.9445389021157,荒川
葛飾区|水元5丁目,146389.12044122146,2,143409.15540562745,荒川
葛飾区|水元公園,1036407.9159366406,1,12603.40938636595,荒川
葛飾区|水元公園,1036407.9159366406,1,363.78791666124374,荒川
葛飾区|水元公園,1036407.9159366406,1,408.42419874512814,荒川
葛飾区|水元公園,1036407.9159366406,1,43463.53008689923,荒川
葛飾区|水元公園,1036407.9159366406,1,0.42117721220969573,荒川
葛飾区|水元公園,1036407.9159366406,1,600.2523579024826,荒川
葛飾区|水元公園,1036407.9159366406,1,31.218114435929813,荒川
葛飾区|水元公園,1036407.9159366406,1,366.85747262916584,荒川
葛飾区|水元公園,1036407.9159366406,1,653.9099960973228,荒川
葛飾区|水元公園,1036407.9159366406,1,574.7598679139859,荒川
葛飾区|水元公園,1036407.9159366406,1,105.41700631192163,荒川
葛飾区|水元公園,1036407.9159366406,1,26.581658712969105,荒川
葛飾区|水元公園,1036407.9159366406,1,270.49027790217735,荒川
葛飾区|水元公園,1036407.9159366406,1,198.15574769244054,荒川
葛飾区|水元公園,1036407.9159366406,1,30237.763412714306,荒川
葛飾区|水元公園,1036407.9159366406,1,29.547462636155423,荒川
葛飾区|水元公園,1036407.9159366406,1,652.9060999031849,荒川
葛飾区|水元公園,1036407.9159366406,1,4.556683006311328,荒川
葛飾区|水元公園,1036407.9159366406,1,2673.0695176891463,荒川
葛飾区|水元公園,1036407.9159366406,1,1301.6498633102206,荒川
葛飾区|水元公園,1036407.9159366406,1,32.838378224551484,荒川
葛飾区|水元公園,1036407.9159366406,1,5.455000367786413,荒川
葛飾区|水元公園,1036407.9159366406,1,222.16643296820664,荒川
葛飾区|水元公園,1036407.9159366406,1,1800.3833000070383,荒川
葛飾区|水元公園,1036407.9159366406,1,35.11277565599522,荒川
葛飾区|水元公園,1036407.9159366406,1,1.8981101017665631,荒川
葛飾区|水元公園,1036407.9159366406,1,55766.47313871278,荒川
葛飾区|水元公園,1036407.9159366406,1,84.04061420894193,荒川
葛飾区|水元公園,1036407.9159366406,1,18149.47976088639,荒川
葛飾区|水元公園,1036407.9159366406,1,14.967988656722012,荒川
葛飾区|水元公園,1036407.9159366406,1,147.2314698635489,荒川
葛飾区|水元公園,1036407.9159366406,1,128.73315215952522,荒川
葛飾区|水元公園,1036407.9159366406,1,12.40981937484395,荒川
葛飾区|水元公園,1036407.9159366406,1,654.0073849693551,荒川
葛飾区|水元公園,1036407.9159366406,1,4.4338942969403075,荒川
葛飾区|水元公園,1036407.9159366406,1,1279.813466605863,荒川
葛飾区|水元公園,1036407.9159366406,1,13.533966417793707,荒川
葛飾区|水元公園,1036407.9159366406,1,1936.3080549116798,荒川
葛飾区|水元公園,1036407.9159366406,1,2386.631014463904,荒川
葛飾区|水元公園,1036407.9159366406,1,194.78176533001093,荒川
葛飾区|水元公園,1036407.9159366406,1,470.137858571579,荒川
葛飾区|水元公園,1036407.9159366406,1,223.42748971566692,荒川
葛飾区|水元公園,1036407.9159366406,1,3268.655295166675,荒川
葛飾区|水元公園,1036407.9159366406,1,91.33691200616957,荒川
葛飾区|水元公園,1036407.9159366406,1,156.9132814725598,荒川
葛飾区|水元公園,1036407.9159366406,1,386.9512419809797,荒川
葛飾区|水元公園,1036407.9159366406,1,653.9402521475793,荒川
葛飾区|水元公園,1036407.9159366406,1,650.8866691414418,荒川
葛飾区|水元公園,1036407.9159366406,1,1152.7752643519862,荒川
葛飾区|水元公園,1036407.9159366406,1,0.08660331487829057,荒川
葛飾区|水元公園,1036407.9159366406,1,1745.5965582433644,荒川
葛飾区|水元公園,1036407.9159366406,1,39.957931687984875,荒川
葛飾区|水元公園,1036407.9159366406,1,656.0919537280321,荒川
葛飾区|水元公園,1036407.9159366406,2,16.698972805210545,荒川
葛飾区|水元公園,1036407.9159366406,2,119.346309818344,荒川
葛飾区|水元公園,1036407.9159366406,2,103.93768175995005,荒川
葛飾区|水元公園,1036407.9159366406,2,2054.073428741025,荒川
葛飾区|水元公園,1036407.9159366406,2,130.7821242147139,荒川
葛飾区|水元公園,1036407.9159366406,2,129.1078890742819,荒川
葛飾区|水元公園,1036407.9159366406,2,26.112277133993494,荒川
葛飾区|水元公園,1036407.9159366406,2,26.5334428467811,荒川
葛飾区|水元公園,1036407.9159366406,2,51.60287270479297,荒川
葛飾区|水元公園,1036407.9159366406,2,25.490775516907014,荒川
葛飾区|水元公園,1036407.9159366406,2,105.08100409133343,荒川
葛飾区|水元公園,1036407.9159366406,2,26.11251408851558,荒川
葛飾区|水元公園,1036407.9159366406,2,26.533167579305818,荒川
葛飾区|水元公園,1036407.9159366406,2,51.60313692515263,荒川
葛飾区|水元公園,1036407.9159366406,2,52.436567460929034,荒川
葛飾区|水元公園,1036407.9159366406,2,128.68963314584516,荒川
葛飾区|水元公園,1036407.9159366406,2,650.7805368309618,荒川
葛飾区|水元公園,1036407.9159366406,2,78.13880179998742,荒川
葛飾区|水元公園,1036407.9159366406,2,52.22491206665828,荒川
葛飾区|水元公園,1036407.9159366406,2,26.533736289787846,荒川
葛飾区|水元公園,1036407.9159366406,2,2606.258268665375,荒川
葛飾区|水元公園,1036407.9159366406,2,25.90242481661109,荒川
葛飾区|水元公園,1036407.9159366406,2,76.88518149362417,荒川
葛飾区|水元公園,1036407.9159366406,2,25.490688404418993,荒川
葛飾区|水元公園,1036407.9159366406,2,4494.889763064187,荒川
葛飾区|水元公園,1036407.9159366406,2,656.0135512750069,荒川
葛飾区|水元公園,1036407.9159366406,2,652.8770455528331,荒川
葛飾区|水元公園,1036407.9159366406,2,2811.700601941009,荒川
葛飾区|水元公園,1036407.9159366406,2,134165.8227070132,荒川
葛飾区|水元公園,1036407.9159366406,2,105.26285581240708,荒川
葛飾区|水元公園,1036407.9159366406,2,26.535853813796614,荒川
葛飾区|水元公園,1036407.9159366406,2,26.114456070793683,荒川
葛飾区|水元公園,1036407.9159366406,2,677.7834644767601,荒川
葛飾区|水元公園,1036407.9159366406,2,4577.089148081718,荒川
葛飾区|水元公園,1036407.9159366406,2,51.604267457556304,荒川
葛飾区|水元公園,1036407.9159366406,2,287.473608903979,荒川
葛飾区|水元公園,1036407.9159366406,2,67.67805454001679,荒川
葛飾区|水元公園,1036407.9159366406,2,11.912305550344136,荒川
葛飾区|水元公園,1036407.9159366406,2,25.493207875165094,荒川
葛飾区|水元公園,1036407.9159366406,2,52.65273452788888,荒川
葛飾区|水元公園,1036407.9159366406,2,26.536569889750997,荒川
葛飾区|水元公園,1036407.9159366406,2,340.98830067197537,荒川
葛飾区|水元公園,1036407.9159366406,2,131.8435774385031,荒川
葛飾区|水元公園,1036407.9159366406,2,831.8012576087399,荒川
葛飾区|水元公園,1036407.9159366406,2,26.537911350013438,荒川
葛飾区|水元公園,1036407.9159366406,2,130.17274345942474,荒川
葛飾区|水元公園,1036407.9159366406,2,26.538204197527698,荒川
葛飾区|水元公園,1036407.9159366406,2,26.53806165920636,荒川
葛飾区|水元公園,1036407.9159366406,2,25.495579641456146,荒川
葛飾区|水元公園,1036407.9159366406,2,26.5385688543028,荒川
葛飾区|水元公園,1036407.9159366406,2,25.49518273615632,荒川
葛飾区|水元公園,1036407.9159366406,2,26.53860966462758,荒川
葛飾区|水元公園,1036407.9159366406,2,26.117195097295458,荒川
葛飾区|水元公園,1036407.9159366406,2,26.11738860220033,荒川
葛飾区|水元公園,1036407.9159366406,2,157.96857878770604,荒川
葛飾区|水元公園,1036407.9159366406,2,885.3249878951909,荒川
葛飾区|水元公園,1036407.9159366406,2,52.654745160202644,荒川
葛飾区|水元公園,1036407.9159366406,2,26.538531849815044,荒川
葛飾区|水元公園,1036407.9159366406,2,25.495255949431055,荒川
葛飾区|水元公園,1036407.9159366406,2,25.495255876965324,荒川
葛飾区|水元公園,1036407.9159366406,2,26.53834840399097,荒川
葛飾区|水元公園,1036407.9159366406,2,1226.9667759794306,荒川
葛飾区|水元公園,1036407.9159366406,2,26.53836222751164,荒川
葛飾区|水元公園,1036407.9159366406,2,51.61264597881407,荒川
葛飾区|水元公園,1036407.9159366406,2,130.5963197591266,荒川
葛飾区|南水元1丁目,280043.17737718555,1,286.9816362247323,荒川
葛飾区|南水元1丁目,280043.17737718555,2,279535.68768852716,荒川
葛飾区|南水元1丁目,280043.17737718555,3,220.50805243371676,荒川
葛飾区|南水元2丁目,264931.10059274634,1,866.7178636084046,荒川
葛飾区|南水元2丁目,264931.10059274634,1,2505.924259333572,荒川
葛飾区|南水元2丁目,264931.10059274634,1,1934.1631778632523,荒川
葛飾区|南水元2丁目,264931.10059274634,1,312.18130850164073,荒川
葛飾区|南水元2丁目,264931.10059274634,1,861.9666935111605,荒川
葛飾区|南水元2丁目,264931.10059274634,1,650.9201327765345,荒川
葛飾区|南水元2丁目,264931.10059274634,1,394.10936075151943,荒川
葛飾区|南水元2丁目,264931.10059274634,1,52.237650730422345,荒川
葛飾区|南水元2丁目,264931.10059274634,1,650.9260973690019,荒川
葛飾区|南水元2丁目,264931.10059274634,2,245474.98688367568,荒川
葛飾区|南水元2丁目,264931.10059274634,3,7018.879025337928,荒川
葛飾区|南水元2丁目,264931.10059274634,3,287.93871126349194,荒川
葛飾区|南水元3丁目,124775.6851523368,1,26.118918246789406,荒川
葛飾区|南水元3丁目,124775.6851523368,1,235.50215293969308,荒川
葛飾区|南水元3丁目,124775.6851523368,1,807.4314583445464,荒川
葛飾区|南水元3丁目,124775.6851523368,1,25.497271160048626,荒川
葛飾区|南水元3丁目,124775.6851523368,1,210.42787015404554,荒川
葛飾区|南水元3丁目,124775.6851523368,1,52.65972644739778,荒川
葛飾区|南水元3丁目,124775.6851523368,1,290.26000698504475,荒川
葛飾区|南水元3丁目,124775.6851523368,1,339.35442325924276,荒川
葛飾区|南水元3丁目,124775.6851523368,2,122656.15351470576,荒川
葛飾区|南水元3丁目,124775.6851523368,2,132.28023135015343,荒川
葛飾区|南水元4丁目,266118.6983142372,2,266118.6983142371,荒川
葛飾区|四つ木1丁目,285884.46550414717,2,0.8331623871066236,荒川
葛飾区|四つ木1丁目,285884.46550414717,2,382.0145153021865,荒川
葛飾区|四つ木1丁目,285884.46550414717,3,180077.56520295847,荒川
葛飾区|四つ木1丁目,285884.46550414717,4,388.21093805823506,荒川
葛飾区|四つ木1丁目,285884.46550414717,4,1879.6264937365186,荒川
葛飾区|四つ木1丁目,285884.46550414717,4,26.1327497399603,荒川
葛飾区|四つ木2丁目,107168.7209178134,3,105244.9159477167,荒川
葛飾区|四つ木2丁目,107168.7209178134,4,1740.6607700137258,荒川
葛飾区|四つ木2丁目,107168.7209178134,4,52.26369090835985,荒川
葛飾区|四つ木2丁目,107168.7209178134,4,53.10660332443538,荒川
葛飾区|四つ木2丁目,107168.7209178134,4,77.77390585017561,荒川
葛飾区|四つ木3丁目,262164.32399321336,2,1236.2040714489062,荒川
葛飾区|四つ木3丁目,262164.32399321336,2,0.8329438163440426,荒川
葛飾区|四つ木3丁目,262164.32399321336,3,116482.71898863727,荒川
葛飾区|四つ木3丁目,262164.32399321336,3,26.553308340777605,荒川
葛飾区|四つ木3丁目,262164.32399321336,3,651.2592759534894,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,124.47890464815342,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,51.641030297350255,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,26.553314417799402,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,15493.727884114207,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,130.66882139706044,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,105.37029222918198,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,78.81774044861115,荒川
葛飾区|四つ木3丁目,262164.32399321336,4,632.1874198002357,荒川
葛飾区|四つ木4丁目,218794.41053218354,3,218663.5330736519,荒川
葛飾区|四つ木4丁目,218794.41053218354,4,26.55219496168196,荒川
葛飾区|四つ木4丁目,218794.41053218354,4,26.13159472246641,荒川
葛飾区|四つ木4丁目,218794.41053218354,4,52.6842418985205,荒川
葛飾区|四つ木4丁目,218794.41053218354,4,25.509426948890237,荒川
葛飾区|四つ木5丁目,176814.70196085234,3,168279.2779665181,荒川
葛飾区|四つ木5丁目,176814.70196085234,3,26.129772398029097,荒川
葛飾区|四つ木5丁目,176814.70196085234,3,25.919467227164727,荒川
葛飾区|四つ木5丁目,176814.70196085234,3,51.63839417810486,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,601.2211290364181,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,25.91902750018106,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,25.918821759259547,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,103.89651598311687,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,34.79221645552256,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,262.57147752340364,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,25.507529873484128,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,140.40684595326098,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.129691798891905,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,2961.9028889245296,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,51.637551292904504,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,25.50781425211413,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,20.246992547746697,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.551206437395518,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,157.63206152612537,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.129772263472194,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,48.395801007862936,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,78.18917736161659,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,63.81028327130641,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,1410.0571090953588,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,41.8649767438979,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.130103871595956,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,71.30896796035437,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,46.7890936831229,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,37.130114153523365,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,51.6359518035933,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,104.10906352432532,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.128885583000923,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,412.8317251228105,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,26.130305433603432,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,32.98288617778849,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,25.919381406203556,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,17.207965611298466,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,30.909738095561877,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,1272.1624558213102,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,16.352289780238866,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,22.614921978179183,荒川
葛飾区|四つ木5丁目,176814.70196085234,4,53.103619916429324,荒川
江戸川区|小松川1丁目,894231.6097759064,1,724.2602865166057,荒川
江戸川区|小松川1丁目,894231.6097759064,1,367.9429753191861,荒川
江戸川区|小松川1丁目,894231.6097759064,1,417.1048344154397,荒川
江戸川区|小松川1丁目,894231.6097759064,1,367.94604443951937,荒川
江戸川区|小松川1丁目,894231.6097759064,1,366.48543662219566,荒川
江戸川区|小松川1丁目,894231.6097759064,1,247.31038108619907,荒川
江戸川区|小松川1丁目,894231.6097759064,1,526.7305307688407,荒川
江戸川区|小松川1丁目,894231.6097759064,1,495.14383060415025,荒川
江戸川区|小松川1丁目,894231.6097759064,1,391.5935393448586,荒川
江戸川区|小松川1丁目,894231.6097759064,1,2375.5855391368286,荒川
江戸川区|小松川1丁目,894231.6097759064,1,651.611641282239,荒川
江戸川区|小松川1丁目,894231.6097759064,1,653.7001944808617,荒川
江戸川区|小松川1丁目,894231.6097759064,1,577.5622920959161,荒川
江戸川区|小松川1丁目,894231.6097759064,1,2133.598662795343,荒川
江戸川区|小松川1丁目,894231.6097759064,1,995.3034686655999,荒川
江戸川区|小松川1丁目,894231.6097759064,1,1805.2802405686232,荒川
江戸川区|小松川1丁目,894231.6097759064,1,79.07580366211361,荒川
江戸川区|小松川1丁目,894231.6097759064,1,5071.727518836588,荒川
江戸川区|小松川1丁目,894231.6097759064,1,2486.4207477000714,荒川
江戸川区|小松川1丁目,894231.6097759064,1,548.2949381928853,荒川
江戸川区|小松川1丁目,894231.6097759064,1,25.525035412070913,荒川
江戸川区|小松川1丁目,894231.6097759064,1,1448.9168729874154,荒川
江戸川区|小松川1丁目,894231.6097759064,1,234.7213603989235,荒川
江戸川区|小松川1丁目,894231.6097759064,1,2053.4054204160066,荒川
江戸川区|小松川1丁目,894231.6097759064,1,622.2513801821539,荒川
江戸川区|小松川1丁目,894231.6097759064,1,579.1344473921088,荒川
江戸川区|小松川1丁目,894231.6097759064,1,261.08097569706865,荒川
江戸川区|小松川1丁目,894231.6097759064,1,766.895073561867,荒川
江戸川区|小松川1丁目,894231.6097759064,1,203.0644344064952,荒川
江戸川区|小松川1丁目,894231.6097759064,2,76645.35115683515,荒川
江戸川区|小松川1丁目,894231.6097759064,2,3526.0555765526606,荒川
江戸川区|小松川1丁目,894231.6097759064,2,9613.24404822422,荒川
江戸川区|小松川1丁目,894231.6097759064,2,1466.273723419431,荒川
江戸川区|小松川1丁目,894231.6097759064,2,130.95176614528023,荒川
江戸川区|小松川1丁目,894231.6097759064,2,680.7233528654032,荒川
江戸川区|小松川1丁目,894231.6097759064,2,1010.7886790752369,荒川
江戸川区|小松川1丁目,894231.6097759064,2,6102.787780770765,荒川
江戸川区|小松川1丁目,894231.6097759064,2,26.57011323989192,荒川
江戸川区|小松川1丁目,894231.6097759064,2,26.148589812940212,荒川
江戸川区|小松川1丁目,894231.6097759064,2,574.2431821652016,荒川
江戸川区|小松川1丁目,894231.6097759064,2,656.8991478879778,荒川
江戸川区|小松川1丁目,894231.6097759064,2,235.5586458819481,荒川
江戸川区|小松川1丁目,894231.6097759064,2,25.526213795214737,荒川
江戸川区|小松川1丁目,894231.6097759064,2,366.73426764987926,荒川
江戸川区|小松川1丁目,894231.6097759064,3,22297.398549361722,荒川
江戸川区|小松川1丁目,894231.6097759064,3,79.07525467487646,荒川
江戸川区|小松川1丁目,894231.6097759064,3,261.08565176158254,荒川
江戸川区|小松川1丁目,894231.6097759064,3,52.50807644013283,荒川
江戸川区|小松川1丁目,894231.6097759064,3,25.52604726645386,荒川
江戸川区|小松川1丁目,894231.6097759064,3,444.74190330650663,荒川
江戸川区|小松川1丁目,894231.6097759064,3,1204.7795317764264,荒川
江戸川区|小松川1丁目,894231.6097759064,3,157.94463587501392,荒川
江戸川区|小松川1丁目,894231.6097759064,4,130.33220383675848,荒川
江戸川区|小松川2丁目,300083.73426395276,1,390.53101219742797,荒川
江戸川区|小松川2丁目,300083.73426395276,1,577.5154964344612,荒川
江戸川区|小松川2丁目,300083.73426395276,1,477.44896783669293,荒川
江戸川区|小松川2丁目,300083.73426395276,1,522.0874552542186,荒川
江戸川区|小松川2丁目,300083.73426395276,1,1616.697251454991,荒川
江戸川区|小松川2丁目,300083.73426395276,1,349.13683097168047,荒川
江戸川区|小松川2丁目,300083.73426395276,2,1073.1886835735763,荒川
江戸川区|小松川2丁目,300083.73426395276,2,52.712356814029015,荒川
江戸川区|小松川2丁目,300083.73426395276,2,25.522630067322787,荒川
江戸川区|小松川2丁目,300083.73426395276,2,157.92562305056617,荒川
江戸川区|小松川2丁目,300083.73426395276,2,5120.0633292093535,荒川
江戸川区|小松川2丁目,300083.73426395276,2,79.27662883335529,荒川
江戸川区|小松川2丁目,300083.73426395276,2,6876.0645234278445,荒川
江戸川区|小松川2丁目,300083.73426395276,2,496.56391177483056,荒川
江戸川区|小松川2丁目,300083.73426395276,2,367.5116838688149,荒川
江戸川区|小松川2丁目,300083.73426395276,2,1857.0188874065204,荒川
江戸川区|小松川2丁目,300083.73426395276,2,366.6801775977966,荒川
江戸川区|小松川2丁目,300083.73426395276,2,47.182150174535664,荒川
江戸川区|小松川2丁目,300083.73426395276,2,8234.734700765952,荒川
江戸川区|小松川2丁目,300083.73426395276,2,78.85730952296271,荒川
江戸川区|小松川2丁目,300083.73426395276,2,52.711745391990206,荒川
江戸川区|小松川2丁目,300083.73426395276,2,2148.086461453548,荒川
江戸川区|小松川2丁目,300083.73426395276,2,1570.7535992694666,荒川
江戸川区|小松川2丁目,300083.73426395276,3,102252.9454995397,荒川
江戸川区|小松川2丁目,300083.73426395276,3,5120.916696285429,荒川
江戸川区|小松川2丁目,300083.73426395276,4,1806.0153365803772,荒川
江戸川区|小松川3丁目,268426.0779627061,1,546.3371644891362,荒川
江戸川区|小松川3丁目,268426.0779627061,1,156.87874793167302,荒川
江戸川区|小松川3丁目,268426.0779627061,1,357.1820698670014,荒川
江戸川区|小松川3丁目,268426.0779627061,1,71.84013257809293,荒川
江戸川区|小松川3丁目,268426.0779627061,1,1.3304349105811426,荒川
江戸川区|小松川3丁目,268426.0779627061,2,1645.757498347892,荒川
