key,town_area,A31a_205,a,river
板橋区|高島平3丁目,436516.22335263086,4,287.28323494808643,荒川
板橋区|高島平3丁目,436516.22335263086,4,26.119726772947043,荒川
板橋区|高島平3丁目,436516.22335263086,4,26.11347080734438,荒川
板橋区|高島平3丁目,436516.22335263086,4,26.119543187162378,荒川
板橋区|高島平3丁目,436516.22335263086,4,339.52306330839656,荒川
板橋区|高島平3丁目,436516.22335263086,4,26.119595931432393,荒川
板橋区|高島平4丁目,214586.57990306776,1,1960.0896009402616,荒川
板橋区|高島平4丁目,214586.57990306776,1,3529.776951550754,荒川
板橋区|高島平4丁目,214586.57990306776,1,26.119848086965348,荒川
板橋区|高島平4丁目,214586.57990306776,1,1618.9098669990265,荒川
板橋区|高島平4丁目,214586.57990306776,1,95.4250299024733,荒川
板橋区|高島平4丁目,214586.57990306776,1,271.17394073353614,荒川
板橋区|高島平4丁目,214586.57990306776,1,313.4269390878835,荒川
板橋区|高島平4丁目,214586.57990306776,1,51.825086581084726,荒川
板橋区|高島平4丁目,214586.57990306776,1,26.11396065378435,荒川
板橋区|高島平4丁目,214586.57990306776,1,1018.5939941316105,荒川
板橋区|高島平4丁目,214586.57990306776,1,149.92754588645485,荒川
板橋区|高島平4丁目,214586.57990306776,1,19.461914250752773,荒川
板橋区|高島平4丁目,214586.57990306776,1,26.119904521877167,荒川
板橋区|高島平4丁目,214586.57990306776,2,0.41744008283762557,荒川
板橋区|高島平4丁目,214586.57990306776,2,26.119484670250415,荒川
板橋区|高島平4丁目,214586.57990306776,2,36592.34867723478,荒川
板橋区|高島平4丁目,214586.57990306776,2,26.119591179258776,荒川
板橋区|高島平4丁目,214586.57990306776,2,235.05131820446263,荒川
板橋区|高島平4丁目,214586.57990306776,2,52.23956477181989,荒川
板橋区|高島平4丁目,214586.57990306776,2,130.57986640382043,荒川
板橋区|高島平4丁目,214586.57990306776,2,104.46617585794658,荒川
板橋区|高島平4丁目,214586.57990306776,2,78.35294270774493,荒川
板橋区|高島平4丁目,214586.57990306776,2,26.113468274111142,荒川
板橋区|高島平4丁目,214586.57990306776,2,26.11954064808048,荒川
板橋区|高島平4丁目,214586.57990306776,2,26.11954086866126,荒川
板橋区|高島平4丁目,214586.57990306776,2,52.22742388574725,荒川
板橋区|高島平4丁目,214586.57990306776,3,93035.79343805418,荒川
板橋区|高島平4丁目,214586.57990306776,3,470.08570082942515,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11859192615705,荒川
板橋区|高島平4丁目,214586.57990306776,3,52.237237781562264,荒川
板橋区|高島平4丁目,214586.57990306776,3,2611.6623634588454,荒川
板橋区|高島平4丁目,214586.57990306776,3,156.69227829224525,荒川
板橋区|高島平4丁目,214586.57990306776,3,235.0556623294391,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.118911248224965,荒川
板橋区|高島平4丁目,214586.57990306776,3,365.6367431237185,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11850451929961,荒川
板橋区|高島平4丁目,214586.57990306776,3,208.9435355579158,荒川
板橋区|高島平4丁目,214586.57990306776,3,104.47514116820773,荒川
板橋区|高島平4丁目,214586.57990306776,3,78.35637367524008,荒川
板橋区|高島平4丁目,214586.57990306776,3,1540.848075047803,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.118990041871392,荒川
板橋区|高島平4丁目,214586.57990306776,3,52.23758419393959,荒川
板橋区|高島平4丁目,214586.57990306776,3,156.7006596185745,荒川
板橋区|高島平4丁目,214586.57990306776,3,626.8012090696899,荒川
板橋区|高島平4丁目,214586.57990306776,3,52.231153995528146,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.112332039901357,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.118142654909754,荒川
板橋区|高島平4丁目,214586.57990306776,3,78.33608104481769,荒川
板橋区|高島平4丁目,214586.57990306776,3,156.69718408198113,荒川
板橋区|高島平4丁目,214586.57990306776,3,52.23042202652493,荒川
板橋区|高島平4丁目,214586.57990306776,3,548.4391030846803,荒川
板橋区|高島平4丁目,214586.57990306776,3,443.98398093174865,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.119087229216227,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11820930246845,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11862598438607,荒川
板橋区|高島平4丁目,214586.57990306776,3,548.4369883315381,荒川
板橋区|高島平4丁目,214586.57990306776,3,52.23714538026546,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11868413471154,荒川
板橋区|高島平4丁目,214586.57990306776,3,391.7457609910145,荒川
板橋区|高島平4丁目,214586.57990306776,3,2063.1981395846933,荒川
板橋区|高島平4丁目,214586.57990306776,3,8.711874275051303,荒川
板橋区|高島平4丁目,214586.57990306776,3,156.70501637415373,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.11964786709779,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.119881575351236,荒川
板橋区|高島平4丁目,214586.57990306776,3,26.119556356306457,荒川
板橋区|高島平4丁目,214586.57990306776,4,60841.743121409825,荒川
板橋区|高島平4丁目,214586.57990306776,4,78.34912670545842,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.11838632795076,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.112422191364317,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.11879549736593,荒川
板橋区|高島平4丁目,214586.57990306776,4,27.706643173054594,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.119209133080105,荒川
板橋区|高島平4丁目,214586.57990306776,4,104.46349366046393,荒川
板橋区|高島平4丁目,214586.57990306776,4,313.4093173560117,荒川
板橋区|高島平4丁目,214586.57990306776,4,182.82731869528368,荒川
板橋区|高島平4丁目,214586.57990306776,4,52.23812703915287,荒川
板橋区|高島平4丁目,214586.57990306776,4,130.58999003552503,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.119515860641513,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.118864042396496,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.11939950374235,荒川
板橋区|高島平4丁目,214586.57990306776,4,26.11335454578623,荒川
板橋区|高島平4丁目,214586.57990306776,4,24.052514507185254,荒川
板橋区|高島平4丁目,214586.57990306776,4,650.8846433851681,荒川
板橋区|高島平4丁目,214586.57990306776,4,104.47770493050602,荒川
板橋区|高島平5丁目,266148.09600432613,1,26.11992545933073,荒川
板橋区|高島平5丁目,266148.09600432613,1,1645.4148994529764,荒川
板橋区|高島平5丁目,266148.09600432613,1,26.119770795371743,荒川
板橋区|高島平5丁目,266148.09600432613,1,52.2398219874148,荒川
板橋区|高島平5丁目,266148.09600432613,1,78.35316072359561,荒川
板橋区|高島平5丁目,266148.09600432613,1,2805.5463058599653,荒川
板橋区|高島平5丁目,266148.09600432613,1,98.16727382941397,荒川
板橋区|高島平5丁目,266148.09600432613,1,177.02175222014955,荒川
板橋区|高島平5丁目,266148.09600432613,1,9.05480042294705,荒川
板橋区|高島平5丁目,266148.09600432613,2,287.2953860311367,荒川
板橋区|高島平5丁目,266148.09600432613,2,104.46481338703465,荒川
板橋区|高島平5丁目,266148.09600432613,2,8476.656029058442,荒川
板橋区|高島平5丁目,266148.09600432613,2,1070.8246462563213,荒川
板橋区|高島平5丁目,266148.09600432613,2,0.5833464927940385,荒川
板橋区|高島平5丁目,266148.09600432613,2,130.5855440227929,荒川
板橋区|高島平5丁目,266148.09600432613,2,52.23286818785981,荒川
板橋区|高島平5丁目,266148.09600432613,2,52.23275952074887,荒川
板橋区|高島平5丁目,266148.09600432613,2,783.528277729484,荒川
板橋区|高島平5丁目,266148.09600432613,2,182.81525141934617,荒川
板橋区|高島平5丁目,266148.09600432613,2,26.119430674696382,荒川
板橋区|高島平5丁目,266148.09600432613,2,26.11965292905951,荒川
板橋区|高島平5丁目,266148.09600432613,2,78.35119754593008,荒川
板橋区|高島平5丁目,266148.09600432613,2,26.119717611256515,荒川
板橋区|高島平5丁目,266148.09600432613,2,22.41481437389553,荒川
板橋区|高島平5丁目,266148.09600432613,2,26.119730333834667,荒川
板橋区|高島平5丁目,266148.09600432613,2,10.523517112422391,荒川
板橋区|高島平5丁目,266148.09600432613,2,12.99963846705716,荒川
板橋区|高島平5丁目,266148.09600432613,3,206758.79494327636,荒川
板橋区|高島平5丁目,266148.09600432613,3,2376.5998959169347,荒川
板橋区|高島平5丁目,266148.09600432613,3,15.6636513288417,荒川
板橋区|高島平5丁目,266148.09600432613,3,37.50434448067339,荒川
板橋区|高島平5丁目,266148.09600432613,3,21.50504669632387,荒川
板橋区|高島平5丁目,266148.09600432613,3,17.82325954599762,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118324061685048,荒川
板橋区|高島平5丁目,266148.09600432613,3,78.33495469849272,荒川
板橋区|高島平5丁目,266148.09600432613,3,52.23628248122436,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118718887005315,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.11806664287699,荒川
板橋区|高島平5丁目,266148.09600432613,3,783.4800023411418,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118313987906227,荒川
板橋区|高島平5丁目,266148.09600432613,3,3160.0622695041648,荒川
板橋区|高島平5丁目,266148.09600432613,3,52.236490926196566,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118551552887773,荒川
板橋区|高島平5丁目,266148.09600432613,3,78.34871276900576,荒川
板橋区|高島平5丁目,266148.09600432613,3,52.224282319611135,荒川
板橋区|高島平5丁目,266148.09600432613,3,783.4896828471814,荒川
板橋区|高島平5丁目,266148.09600432613,3,104.46712263606548,荒川
板橋区|高島平5丁目,266148.09600432613,3,78.34884925847985,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118254729257114,荒川
板橋区|高島平5丁目,266148.09600432613,3,574.5629742928177,荒川
板橋区|高島平5丁目,266148.09600432613,3,52.23700599542375,荒川
板橋区|高島平5丁目,266148.09600432613,3,182.8171558313006,荒川
板橋区|高島平5丁目,266148.09600432613,3,2002.2758184406748,荒川
板橋区|高島平5丁目,266148.09600432613,3,78.3489253937859,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.118585604498357,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.119599876885868,荒川
板橋区|高島平5丁目,266148.09600432613,3,52.23318062733701,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.119653067025045,荒川
板橋区|高島平5丁目,266148.09600432613,3,26.113189254600094,荒川
板橋区|高島平5丁目,266148.09600432613,4,29762.40556271119,荒川
板橋区|高島平5丁目,266148.09600432613,4,52.22365169724186,荒川
板橋区|高島平5丁目,266148.09600432613,4,52.229737915762094,荒川
板橋区|高島平5丁目,266148.09600432613,4,51.878905812255645,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.11831754140019,荒川
板橋区|高島平5丁目,266148.09600432613,4,52.23692965352196,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.11847748803782,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.112431787644766,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.111993359497422,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.112551486627645,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.118641367963413,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.11238672440097,荒川
板橋区|高島平5丁目,266148.09600432613,4,235.05671104211333,荒川
板橋区|高島平5丁目,266148.09600432613,4,313.413319492659,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.112376615273202,荒川
板橋区|高島平5丁目,266148.09600432613,4,24.524942627269237,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.1126675607835,荒川
板橋区|高島平5丁目,266148.09600432613,4,26.11291545347719,荒川
板橋区|高島平6丁目,358569.6840175866,2,1610.4861147331628,荒川
板橋区|高島平6丁目,358569.6840175866,3,102590.53601364329,荒川
板橋区|高島平6丁目,358569.6840175866,3,8557.746270548658,荒川
板橋区|高島平6丁目,358569.6840175866,3,1658.4177223059346,荒川
板橋区|高島平6丁目,358569.6840175866,3,10.615315508683146,荒川
板橋区|高島平6丁目,358569.6840175866,3,33.602866007786616,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.110452152405603,荒川
板橋区|高島平6丁目,358569.6840175866,3,34.986547034544465,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.11673139696132,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.233459483713496,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.116743009075723,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.22097729950214,荒川
板橋区|高島平6丁目,358569.6840175866,3,104.46710437550298,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.11052843898452,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.11064720317166,荒川
板橋区|高島平6丁目,358569.6840175866,3,182.812345138026,荒川
板橋区|高島平6丁目,358569.6840175866,3,156.68313466062358,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.11697454545711,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.117020454415304,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.116841332708596,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.11707044934745,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.116878787822387,荒川
板橋区|高島平6丁目,358569.6840175866,3,78.34493141284594,荒川
板橋区|高島平6丁目,358569.6840175866,3,3196.4904642416714,荒川
板橋区|高島平6丁目,358569.6840175866,3,104.45555948474036,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.117177710410743,荒川
板橋区|高島平6丁目,358569.6840175866,3,1436.320512058573,荒川
板橋区|高島平6丁目,358569.6840175866,3,78.34541508929678,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.23443911025025,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.116939158005245,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.117089132133113,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.111252876473184,荒川
板橋区|高島平6丁目,358569.6840175866,3,208.9261650192542,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.23424530857914,荒川
板橋区|高島平6丁目,358569.6840175866,3,22.018835275360953,荒川
板橋区|高島平6丁目,358569.6840175866,3,626.7560946735673,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.222167628952626,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.117377719696478,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.235050616205456,荒川
板橋区|高島平6丁目,358569.6840175866,3,9.201005381749763,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.22235806334563,荒川
板橋区|高島平6丁目,358569.6840175866,3,861.8077544415239,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.2289389175792,荒川
板橋区|高島平6丁目,358569.6840175866,3,10.454410489326703,荒川
板橋区|高島平6丁目,358569.6840175866,3,537.0492303773262,荒川
板橋区|高島平6丁目,358569.6840175866,3,30.718593209830228,荒川
板橋区|高島平6丁目,358569.6840175866,3,8.295050340238742,荒川
板橋区|高島平6丁目,358569.6840175866,3,52.23641507951291,荒川
板橋区|高島平6丁目,358569.6840175866,3,26.117903985369537,荒川
板橋区|高島平6丁目,358569.6840175866,3,391.76063112135563,荒川
板橋区|高島平6丁目,358569.6840175866,4,222523.01576266804,荒川
板橋区|高島平6丁目,358569.6840175866,4,104.44900159008237,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.23424753954142,荒川
板橋区|高島平6丁目,358569.6840175866,4,287.2682386915068,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.22154317980348,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.226707810626024,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.110620930384805,荒川
板橋区|高島平6丁目,358569.6840175866,4,78.34967850989513,荒川
板橋区|高島平6丁目,358569.6840175866,4,5719.241969120556,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.11036198861757,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.11730004127194,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.111059409261237,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.110684926989464,荒川
板橋区|高島平6丁目,358569.6840175866,4,1331.8542331324988,荒川
板橋区|高島平6丁目,358569.6840175866,4,992.3664227734263,荒川
板橋区|高島平6丁目,358569.6840175866,4,417.8317593646348,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.1174749290698,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.234463574894086,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.11726155078855,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.228923088704875,荒川
板橋区|高島平6丁目,358569.6840175866,4,835.6872093744948,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.111047709824394,荒川
板橋区|高島平6丁目,358569.6840175866,4,313.40467948913937,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.117434173214594,荒川
板橋区|高島平6丁目,358569.6840175866,4,78.34704067950298,荒川
板橋区|高島平6丁目,358569.6840175866,4,182.80492853220514,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.111499311018513,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.111745994249937,荒川
板橋区|高島平6丁目,358569.6840175866,4,52.22306993729522,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.117816368857387,荒川
板橋区|高島平6丁目,358569.6840175866,4,626.7844660863841,荒川
板橋区|高島平6丁目,358569.6840175866,4,339.51259643204577,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.11141418385047,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.118125099267566,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.111661317926085,荒川
板橋区|高島平6丁目,358569.6840175866,4,78.35403737905439,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.11793755814361,荒川
板橋区|高島平6丁目,358569.6840175866,4,26.118159614664243,荒川
板橋区|高島平6丁目,358569.6840175866,5,212.7399456741517,荒川
板橋区|高島平6丁目,358569.6840175866,5,261.14772557942956,荒川
板橋区|高島平7丁目,261710.8954952516,3,12635.77380825892,荒川
板橋区|高島平7丁目,261710.8954952516,3,78.35239061644074,荒川
板橋区|高島平7丁目,261710.8954952516,4,248667.8780843233,荒川
板橋区|高島平7丁目,261710.8954952516,4,328.89140930245287,荒川
板橋区|高島平8丁目,196427.07749911968,3,11926.23133313949,荒川
板橋区|高島平8丁目,196427.07749911968,3,12308.723038958946,荒川
板橋区|高島平8丁目,196427.07749911968,3,26.111381634158885,荒川
板橋区|高島平8丁目,196427.07749911968,3,992.4119133200348,荒川
板橋区|高島平8丁目,196427.07749911968,3,78.33467337164167,荒川
板橋区|高島平8丁目,196427.07749911968,3,208.93058742984226,荒川
板橋区|高島平8丁目,196427.07749911968,3,104.45918977299739,荒川
板橋区|高島平8丁目,196427.07749911968,3,365.62008034973076,荒川
板橋区|高島平8丁目,196427.07749911968,3,26.11175057947879,荒川
板橋区|高島平8丁目,196427.07749911968,3,52.23029218209905,荒川
板橋区|高島平8丁目,196427.07749911968,3,26.118026373087353,荒川
板橋区|高島平8丁目,196427.07749911968,3,26.118457612635627,荒川
板橋区|高島平8丁目,196427.07749911968,3,78.35472779470068,荒川
板橋区|高島平8丁目,196427.07749911968,4,170130.2967512505,荒川
板橋区|高島平8丁目,196427.07749911968,4,26.111997699755502,荒川
板橋区|高島平8丁目,196427.07749911968,4,50.91392605777843,荒川
板橋区|高島平9丁目,463492.2367788046,3,165430.00787812262,荒川
板橋区|高島平9丁目,463492.2367788046,3,58556.12740013106,荒川
板橋区|高島平9丁目,463492.2367788046,3,52.22941972249262,荒川
板橋区|高島平9丁目,463492.2367788046,3,104.46438588283664,荒川
板橋区|高島平9丁目,463492.2367788046,3,182.81240014034893,荒川
板橋区|高島平9丁目,463492.2367788046,3,52.22945987952991,荒川
板橋区|高島平9丁目,463492.2367788046,3,26.11879871036672,荒川
板橋区|高島平9丁目,463492.2367788046,3,2559.428330830597,荒川
板橋区|高島平9丁目,463492.2367788046,3,1619.2266278742425,荒川
板橋区|高島平9丁目,463492.2367788046,3,104.45967350808046,荒川
板橋区|高島平9丁目,463492.2367788046,3,78.34815172079847,荒川
板橋区|高島平9丁目,463492.2367788046,3,26.118545558219296,荒川
板橋区|高島平9丁目,463492.2367788046,3,104.46266859351687,荒川
板橋区|高島平9丁目,463492.2367788046,3,2272.1496767199365,荒川
板橋区|高島平9丁目,463492.2367788046,3,679.0486922954943,荒川
板橋区|高島平9丁目,463492.2367788046,3,26.11814187253379,荒川
板橋区|高島平9丁目,463492.2367788046,3,0.6274127189899897,荒川
板橋区|高島平9丁目,463492.2367788046,3,2925.037641086611,荒川
板橋区|高島平9丁目,463492.2367788046,3,2690.021492147997,荒川
板橋区|高島平9丁目,463492.2367788046,3,51.81068038371239,荒川
板橋区|高島平9丁目,463492.2367788046,3,78.34882378972134,荒川
板橋区|高島平9丁目,463492.2367788046,3,78.35067687063852,荒川
板橋区|高島平9丁目,463492.2367788046,3,26.112862670422775,荒川
板橋区|高島平9丁目,463492.2367788046,3,182.83515079581474,荒川
板橋区|高島平9丁目,463492.2367788046,3,78.35790953734289,荒川
板橋区|高島平9丁目,463492.2367788046,3,26.11319186020264,荒川
板橋区|高島平9丁目,463492.2367788046,4,224278.6028593857,荒川
板橋区|高島平9丁目,463492.2367788046,4,130.5877625287994,荒川
板橋区|高島平9丁目,463492.2367788046,4,130.55648729046396,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.23603314162703,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.11770345699786,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.117507072864758,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.222504693143094,荒川
板橋区|高島平9丁目,463492.2367788046,4,130.58854182989182,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.1177696454516,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.11820079290635,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.22347397932911,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.235618191822475,荒川
板橋区|高島平9丁目,463492.2367788046,4,78.35388476392258,荒川
板橋区|高島平9丁目,463492.2367788046,4,1.3163753998051098,荒川
板橋区|高島平9丁目,463492.2367788046,4,78.34921845466239,荒川
板橋区|高島平9丁目,463492.2367788046,4,156.70510810070184,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.112683284979546,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.237703940100715,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.119313899581883,荒川
板橋区|高島平9丁目,463492.2367788046,4,52.23260783604648,荒川
板橋区|高島平9丁目,463492.2367788046,4,26.11932767383828,荒川
板橋区|新河岸1丁目,2057604.5203948384,1,0.6210494351345632,荒川
板橋区|新河岸1丁目,2057604.5203948384,1,0.20682081711297046,荒川
板橋区|新河岸1丁目,2057604.5203948384,1,0.4140452278000397,荒川
板橋区|新河岸1丁目,2057604.5203948384,1,0.20682358664325218,荒川
板橋区|新河岸1丁目,2057604.5203948384,1,0.20682370223112906,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,208.49020589617098,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,672.3673107266387,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,1.240819145194895,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,0.8281281258140286,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,1.861094729653471,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,7945.245812719558,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,1.0345232086523688,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,0.8271963209912153,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,1.0351773648510774,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,3.307972092251578,荒川
板橋区|新河岸1丁目,2057604.5203948384,2,650.7705872341825,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,21893.704434244308,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,11721.87431361768,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,1020.7505689533485,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,653.8932932075664,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,365.6080432602249,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,261.1309650619456,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,0.2068255818037043,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,208.91057974376923,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,130.57494495667075,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,5.00084657336579,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,927.5248989978643,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,2.895049039076553,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,83.29198435553907,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,261.1405082762669,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,21.57198303231278,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,1.0339034383166368,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,4194.046028152028,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,10.753320176909446,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,0.20682080625733573,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,52.23340610068549,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,12626.495143899487,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,6110.959930817394,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.117541243601334,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.117552840290628,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,130.5815420819194,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,313.3779603361272,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.11751345711474,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,52.2346130938933,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,0.20893938513300359,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.11784174675073,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,78.33336349850606,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,51.809095960845426,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.11745001431126,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.117463147896377,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.111665843214897,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,52.235372313770675,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,26.111327157017314,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,130.79763442820945,荒川
板橋区|新河岸1丁目,2057604.5203948384,3,42.8979443689316,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,5599.461522858987,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,474248.6622265039,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,208.91590648015455,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,26.109779234662895,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,52.21980189135769,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,313.3704455500242,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,52.22025240002573,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,1566.8827640378577,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,26.116249597380907,荒川
板橋区|新河岸1丁目,2057604.5203948384,4,26.116250191751227,荒川
板橋区|新河岸1丁目,2057604.5203948384,5,52.220073973976554,荒川
板橋区|新河岸1丁目,2057604.5203948384,5,26.10993162701027,荒川
板橋区|新河岸1丁目,2057604.5203948384,5,26.10984619786512,荒川
板橋区|新河岸1丁目,2057604.5203948384,5,78.32995518142133,荒川
板橋区|新河岸1丁目,2057604.5203948384,5,28.574493820515382,荒川
