key,town_area,A31a_205,a,river
足立区|堀之内1丁目,205152.3625820551,4,26.541614408914413,荒川
足立区|堀之内2丁目,114083.89402291711,3,113939.77761961901,荒川
足立区|堀之内2丁目,114083.89402291711,4,97.74212672393779,荒川
足立区|堀之内2丁目,114083.89402291711,4,19.617388076899253,荒川
足立区|堀之内2丁目,114083.89402291711,4,1.6575973936378057,荒川
足立区|堀之内2丁目,114083.89402291711,4,14.60044186622364,荒川
足立区|堀之内2丁目,114083.89402291711,4,0.5055979078543432,荒川
足立区|堀之内2丁目,114083.89402291711,4,1.443806955666951,荒川
足立区|堀之内2丁目,114083.89402291711,4,8.549444373854843,荒川
足立区|南花畑1丁目,176734.36234974035,2,175817.5499318599,荒川
足立区|南花畑1丁目,176734.36234974035,3,866.2589585758187,荒川
足立区|南花畑1丁目,176734.36234974035,3,26.115614472206154,荒川
足立区|南花畑1丁目,176734.36234974035,3,24.437844832539614,荒川
足立区|南花畑2丁目,317130.18869462993,2,317130.18869463005,荒川
足立区|南花畑3丁目,258735.98234613484,1,122.11232575895279,荒川
足立区|南花畑3丁目,258735.98234613484,1,211.88380305777727,荒川
足立区|南花畑3丁目,258735.98234613484,1,313.1684715068715,荒川
足立区|南花畑3丁目,258735.98234613484,1,550.9309263197846,荒川
足立区|南花畑3丁目,258735.98234613484,1,716.2275809520559,荒川
足立区|南花畑3丁目,258735.98234613484,2,256638.65623925516,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.113529219026695,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.534542199417636,荒川
足立区|南花畑3丁目,258735.98234613484,3,25.902900734393196,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.113426118550308,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.113316990321973,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.113668235757537,荒川
足立区|南花畑3丁目,258735.98234613484,3,26.113959524616256,荒川
足立区|南花畑4丁目,274407.4999311579,1,425.6654379362685,荒川
足立区|南花畑4丁目,274407.4999311579,2,273278.12256743887,荒川
足立区|南花畑4丁目,274407.4999311579,3,26.111784228763316,荒川
足立区|南花畑4丁目,274407.4999311579,3,0.3177355637474598,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.490689172560984,荒川
足立区|南花畑4丁目,274407.4999311579,3,26.53307877458399,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.490522972294286,荒川
足立区|南花畑4丁目,274407.4999311579,3,26.53333035766469,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.490251491086816,荒川
足立区|南花畑4丁目,274407.4999311579,3,78.96619967541889,荒川
足立区|南花畑4丁目,274407.4999311579,3,77.713343589499,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.901464623461795,荒川
足立区|南花畑4丁目,274407.4999311579,3,52.43344300502572,荒川
足立区|南花畑4丁目,274407.4999311579,3,78.96618467914548,荒川
足立区|南花畑4丁目,274407.4999311579,3,51.60184702657442,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.902106099220397,荒川
足立区|南花畑4丁目,274407.4999311579,3,25.901140196659664,荒川
足立区|南花畑4丁目,274407.4999311579,3,51.602212064183654,荒川
足立区|南花畑4丁目,274407.4999311579,3,26.532943727436837,荒川
足立区|南花畑4丁目,274407.4999311579,3,52.223849489990535,荒川
足立区|南花畑5丁目,238257.61420114606,2,238257.6142011462,荒川
足立区|宮城1丁目,329377.2996866102,1,1052.4883002987349,荒川
足立区|宮城1丁目,329377.2996866102,2,384.0123183699417,荒川
足立区|宮城1丁目,329377.2996866102,3,69759.05774113811,荒川
足立区|宮城1丁目,329377.2996866102,3,26.545343626554,荒川
足立区|宮城1丁目,329377.2996866102,3,1229.9889283932393,荒川
足立区|宮城1丁目,329377.2996866102,3,522.7181113759578,荒川
足立区|宮城1丁目,329377.2996866102,3,3.133576871302509,荒川
足立区|宮城1丁目,329377.2996866102,3,2.5542410165062277,荒川
足立区|宮城1丁目,329377.2996866102,3,628.9000992292289,荒川
足立区|宮城1丁目,329377.2996866102,3,0.8806808355860978,荒川
足立区|宮城1丁目,329377.2996866102,3,0.387711669218787,荒川
足立区|宮城1丁目,329377.2996866102,3,0.20308524541204792,荒川
足立区|宮城1丁目,329377.2996866102,3,4046.3587426431577,荒川
足立区|宮城1丁目,329377.2996866102,3,495.7540620677044,荒川
足立区|宮城1丁目,329377.2996866102,3,52.6695572900817,荒川
足立区|宮城1丁目,329377.2996866102,3,51.41546042421147,荒川
足立区|宮城1丁目,329377.2996866102,3,3133.220441608271,荒川
足立区|宮城1丁目,329377.2996866102,3,5558.542711690123,荒川
足立区|宮城1丁目,329377.2996866102,3,3188.396325722081,荒川
足立区|宮城1丁目,329377.2996866102,3,22405.490497919913,荒川
足立区|宮城1丁目,329377.2996866102,3,470.6786447436962,荒川
足立区|宮城1丁目,329377.2996866102,3,914.6226564357482,荒川
足立区|宮城1丁目,329377.2996866102,3,365.1394465557877,荒川
足立区|宮城1丁目,329377.2996866102,3,966.6642661053226,荒川
足立区|宮城1丁目,329377.2996866102,3,234.508173459709,荒川
足立区|宮城1丁目,329377.2996866102,3,1621.5068100068484,荒川
足立区|宮城1丁目,329377.2996866102,3,7419.924627841668,荒川
足立区|宮城1丁目,329377.2996866102,3,550.3239896547955,荒川
足立区|宮城1丁目,329377.2996866102,3,1198.8902834515152,荒川
足立区|宮城1丁目,329377.2996866102,3,51.416831089048046,荒川
足立区|宮城1丁目,329377.2996866102,3,732.1650321318807,荒川
足立区|宮城1丁目,329377.2996866102,3,572.4885060774869,荒川
足立区|宮城1丁目,329377.2996866102,3,442.90197977229855,荒川
足立区|宮城1丁目,329377.2996866102,3,52.67185403383424,荒川
足立区|宮城1丁目,329377.2996866102,4,26.12359598534665,荒川
足立区|宮城1丁目,329377.2996866102,4,25.50161873302439,荒川
足立区|宮城1丁目,329377.2996866102,4,26.123635441336674,荒川
足立区|宮城1丁目,329377.2996866102,4,200589.47263418188,荒川
足立区|宮城1丁目,329377.2996866102,4,26.123795734692198,荒川
足立区|宮城1丁目,329377.2996866102,4,26.124127650469838,荒川
足立区|宮城1丁目,329377.2996866102,4,25.91350149462933,荒川
足立区|宮城1丁目,329377.2996866102,4,26.545341141396186,荒川
足立区|宮城1丁目,329377.2996866102,4,77.1309294657846,荒川
足立区|宮城1丁目,329377.2996866102,4,51.96811229688504,荒川
足立区|宮城1丁目,329377.2996866102,4,25.503196517047133,荒川
足立区|宮城1丁目,329377.2996866102,4,26.125292304368386,荒川
足立区|宮城1丁目,329377.2996866102,4,52.67230479131216,荒川
足立区|宮城1丁目,329377.2996866102,4,26.12537201888936,荒川
足立区|宮城1丁目,329377.2996866102,4,25.9149022769585,荒川
足立区|宮城1丁目,329377.2996866102,4,26.1253984180942,荒川
足立区|宮城1丁目,329377.2996866102,4,26.546789381799854,荒川
足立区|宮城1丁目,329377.2996866102,4,25.914775562983355,荒川
足立区|宮城1丁目,329377.2996866102,4,26.125728460654404,荒川
足立区|宮城1丁目,329377.2996866102,4,26.546910648607643,荒川
足立区|宮城1丁目,329377.2996866102,4,25.503507576854016,荒川
足立区|宮城1丁目,329377.2996866102,4,26.546937482143672,荒川
足立区|宮城2丁目,2046861.742756995,1,1068.1878439364136,荒川
足立区|宮城2丁目,2046861.742756995,1,1084.982551967184,荒川
足立区|宮城2丁目,2046861.742756995,1,26.12358430376824,荒川
足立区|宮城2丁目,2046861.742756995,1,26.123413736360483,荒川
足立区|宮城2丁目,2046861.742756995,1,52.66862510828764,荒川
足立区|宮城2丁目,2046861.742756995,1,1693.5620154436729,荒川
足立区|宮城2丁目,2046861.742756995,1,574.9675037437095,荒川
足立区|宮城2丁目,2046861.742756995,1,573.5126152684827,荒川
足立区|宮城2丁目,2046861.742756995,1,20.353645408726766,荒川
足立区|宮城2丁目,2046861.742756995,1,472.7415572589185,荒川
足立区|宮城2丁目,2046861.742756995,1,656.3117542623187,荒川
足立区|宮城2丁目,2046861.742756995,1,653.1792126774872,荒川
足立区|宮城2丁目,2046861.742756995,1,239.22839389471784,荒川
足立区|宮城2丁目,2046861.742756995,1,0.42117060302443277,荒川
足立区|宮城2丁目,2046861.742756995,2,668.86164821629,荒川
足立区|宮城2丁目,2046861.742756995,2,26.123030799509614,荒川
足立区|宮城2丁目,2046861.742756995,2,554.7221210640507,荒川
足立区|宮城2丁目,2046861.742756995,2,3029.9601628534692,荒川
足立区|宮城2丁目,2046861.742756995,2,157.17233298901235,荒川
足立区|宮城2丁目,2046861.742756995,2,3721.7385924510436,荒川
足立区|宮城2丁目,2046861.742756995,2,260.2107865244711,荒川
足立区|宮城2丁目,2046861.742756995,2,3528.6071071214633,荒川
足立区|宮城2丁目,2046861.742756995,2,26.545068681741064,荒川
足立区|宮城2丁目,2046861.742756995,2,4.396929231302181,荒川
足立区|宮城2丁目,2046861.742756995,2,25.50173812440132,荒川
足立区|宮城2丁目,2046861.742756995,2,524.3928830473178,荒川
足立区|宮城2丁目,2046861.742756995,2,25.501895557673947,荒川
足立区|宮城2丁目,2046861.742756995,2,26.073076825147854,荒川
足立区|宮城2丁目,2046861.742756995,2,26.545259775782245,荒川
足立区|宮城2丁目,2046861.742756995,2,444.97095489956484,荒川
足立区|宮城2丁目,2046861.742756995,2,654.1545100624734,荒川
足立区|宮城2丁目,2046861.742756995,2,29622.249661555772,荒川
足立区|宮城2丁目,2046861.742756995,2,5957.1830861768,荒川
足立区|宮城2丁目,2046861.742756995,2,78.37500910737414,荒川
足立区|宮城2丁目,2046861.742756995,2,497.6610400743312,荒川
足立区|宮城2丁目,2046861.742756995,2,650.4195523179379,荒川
足立区|宮城2丁目,2046861.742756995,2,497.4184170632399,荒川
足立区|宮城2丁目,2046861.742756995,2,12.443525784963988,荒川
足立区|宮城2丁目,2046861.742756995,2,225.06913787186215,荒川
足立区|宮城2丁目,2046861.742756995,2,1302.1826983391938,荒川
足立区|宮城2丁目,2046861.742756995,3,94735.51350227749,荒川
足立区|宮城2丁目,2046861.742756995,3,26.544437952953665,荒川
足立区|宮城2丁目,2046861.742756995,3,25.91281987842402,荒川
足立区|宮城2丁目,2046861.742756995,3,26.545225257465262,荒川
足立区|宮城2丁目,2046861.742756995,3,26.12367877649493,荒川
足立区|宮城2丁目,2046861.742756995,3,25.913017270475283,荒川
足立区|宮城2丁目,2046861.742756995,3,26.123916315206188,荒川
足立区|宮城2丁目,2046861.742756995,3,26.54506955204095,荒川
足立区|宮城2丁目,2046861.742756995,3,25.50173905612699,荒川
足立区|宮城2丁目,2046861.742756995,3,156.54213452415678,荒川
足立区|宮城2丁目,2046861.742756995,3,654.2260808396215,荒川
足立区|宮城2丁目,2046861.742756995,3,4836.903080267638,荒川
足立区|宮城2丁目,2046861.742756995,3,26.545096880212252,荒川
足立区|宮城2丁目,2046861.742756995,3,26.123970376479022,荒川
足立区|宮城2丁目,2046861.742756995,3,41.90906071016025,荒川
足立区|宮城2丁目,2046861.742756995,3,78.79272057005824,荒川
足立区|宮城2丁目,2046861.742756995,3,78.17112876425648,荒川
足立区|宮城2丁目,2046861.742756995,3,0.411348619898759,荒川
足立区|宮城2丁目,2046861.742756995,3,22.990248423192764,荒川
足立区|宮城2丁目,2046861.742756995,3,1201.9390823177798,荒川
足立区|宮城2丁目,2046861.742756995,3,26.545177536380773,荒川
足立区|宮城2丁目,2046861.742756995,3,1173.8525446121828,荒川
足立区|宮城2丁目,2046861.742756995,3,23.569597875198603,荒川
足立区|宮城2丁目,2046861.742756995,3,260.6271539040153,荒川
足立区|宮城2丁目,2046861.742756995,3,25.664551421334583,荒川
足立区|宮城2丁目,2046861.742756995,3,25.1143893511191,荒川
足立区|宮城2丁目,2046861.742756995,3,26.342174324327193,荒川
足立区|宮城2丁目,2046861.742756995,3,392.92309506910465,荒川
足立区|宮城2丁目,2046861.742756995,3,314.3393618760577,荒川
足立区|宮城2丁目,2046861.742756995,3,656.2511496469941,荒川
足立区|宮城2丁目,2046861.742756995,3,50833.42814750958,荒川
足立区|宮城2丁目,2046861.742756995,3,6825.565056758628,荒川
足立区|宮城2丁目,2046861.742756995,3,2796.8575971379337,荒川
足立区|宮城2丁目,2046861.742756995,3,599.6552582373803,荒川
足立区|宮城2丁目,2046861.742756995,3,26.124223925092608,荒川
足立区|宮城2丁目,2046861.742756995,3,26.124715285506817,荒川
足立区|宮城2丁目,2046861.742756995,3,25.91446999639595,荒川
足立区|宮城2丁目,2046861.742756995,3,26.545806334389813,荒川
足立区|宮城2丁目,2046861.742756995,3,52.671115520428074,荒川
足立区|宮城2丁目,2046861.742756995,3,26.546136242190556,荒川
足立区|宮城2丁目,2046861.742756995,3,548.6505313155811,荒川
足立区|宮城2丁目,2046861.742756995,3,25.502763694620462,荒川
足立区|宮城2丁目,2046861.742756995,3,540.5524156494293,荒川
足立区|宮城2丁目,2046861.742756995,3,54.87852146957319,荒川
足立区|宮城2丁目,2046861.742756995,3,648.6621418806546,荒川
足立区|宮城2丁目,2046861.742756995,3,654.2149204468205,荒川
足立区|宮城2丁目,2046861.742756995,3,1045.5019204940963,荒川
足立区|宮城2丁目,2046861.742756995,3,26.125531636583176,荒川
足立区|宮城2丁目,2046861.742756995,3,51.418154172745865,荒川
足立区|宮城2丁目,2046861.742756995,3,0.4213797981702603,荒川
足立区|宮城2丁目,2046861.742756995,3,654.3099968172997,荒川
足立区|宮城2丁目,2046861.742756995,3,653.2678584633943,荒川
足立区|宮城2丁目,2046861.742756995,3,1962.9596243496649,荒川
足立区|宮城2丁目,2046861.742756995,3,563.6731573770281,荒川
足立区|宮城2丁目,2046861.742756995,4,2429.6051169242646,荒川
足立区|宮城2丁目,2046861.742756995,4,269.42221494873723,荒川
足立区|宮城2丁目,2046861.742756995,4,25.912936998872723,荒川
足立区|宮城2丁目,2046861.742756995,4,78.3713092246514,荒川
足立区|宮城2丁目,2046861.742756995,4,496.5916622904983,荒川
足立区|宮城2丁目,2046861.742756995,4,50787.40462393715,荒川
足立区|宮城2丁目,2046861.742756995,4,4181.605891221085,荒川
足立区|宮城2丁目,2046861.742756995,4,26.5450607535393,荒川
足立区|宮城2丁目,2046861.742756995,4,366.1705878208703,荒川
足立区|宮城2丁目,2046861.742756995,4,21711.84668178539,荒川
足立区|宮城2丁目,2046861.742756995,4,25.91221344747425,荒川
足立区|宮城2丁目,2046861.742756995,4,52.45652718261067,荒川
足立区|宮城2丁目,2046861.742756995,4,26.123636546701537,荒川
足立区|宮城2丁目,2046861.742756995,4,14.347644751269709,荒川
足立区|宮城2丁目,2046861.742756995,4,26.546247085092396,荒川
足立区|宮城2丁目,2046861.742756995,4,25.502883426508962,荒川
足立区|宮城2丁目,2046861.742756995,4,26.546287963439056,荒川
足立区|宮城2丁目,2046861.742756995,4,26.12493179017182,荒川
足立区|宮城2丁目,2046861.742756995,4,25.91426008545819,荒川
足立区|宮城2丁目,2046861.742756995,4,26.12501209364671,荒川
足立区|宮城2丁目,2046861.742756995,4,26.546424058746943,荒川
足立区|宮城2丁目,2046861.742756995,4,25.503040202710718,荒川
足立区|宮城2丁目,2046861.742756995,4,26.54645115321692,荒川
足立区|宮城2丁目,2046861.742756995,4,26.546675493153625,荒川
足立区|宮城2丁目,2046861.742756995,4,26.1241237409899,荒川
足立区|宮城2丁目,2046861.742756995,4,25.503079341894818,荒川
足立区|宮城2丁目,2046861.742756995,4,26.125329635795456,荒川
足立区|宮城2丁目,2046861.742756995,4,26.54618951786421,荒川
足立区|宮城2丁目,2046861.742756995,4,25.914459072382456,荒川
足立区|宮城2丁目,2046861.742756995,4,52.67075350451113,荒川
足立区|宮城2丁目,2046861.742756995,4,26.545731991016382,荒川
足立区|宮城2丁目,2046861.742756995,4,26.124550459923334,荒川
足立区|宮城2丁目,2046861.742756995,4,51.41734021931617,荒川
足立区|宮城2丁目,2046861.742756995,4,26.124887968541948,荒川
足立区|宮城2丁目,2046861.742756995,4,0.7029546095928808,荒川
足立区|宮城2丁目,2046861.742756995,4,36290.47067075631,荒川
足立区|宮城2丁目,2046861.742756995,4,155.5032874584488,荒川
足立区|宮城2丁目,2046861.742756995,4,52.46023873832441,荒川
足立区|宮城2丁目,2046861.742756995,4,26.12481118162914,荒川
足立区|宮城2丁目,2046861.742756995,4,26.54620625163235,荒川
足立区|宮城2丁目,2046861.742756995,4,1396.4825669226427,荒川
足立区|宮城2丁目,2046861.742756995,4,25.502844186673165,荒川
足立区|宮城2丁目,2046861.742756995,4,119258.21479404962,荒川
足立区|宮城2丁目,2046861.742756995,4,15919.999247384421,荒川
足立区|宮城2丁目,2046861.742756995,4,13.372040745448196,荒川
足立区|六木1丁目,198771.85117506312,2,40231.83346489381,荒川
足立区|六木1丁目,198771.85117506312,2,1594.537520496473,荒川
足立区|六木1丁目,198771.85117506312,2,2271.049321420051,荒川
足立区|六木1丁目,198771.85117506312,2,10503.090022724862,荒川
足立区|六木1丁目,198771.85117506312,2,54505.04686032521,荒川
足立区|六木1丁目,198771.85117506312,2,1668.5144387015616,荒川
足立区|六木1丁目,198771.85117506312,2,2170.3258378518285,荒川
足立区|六木1丁目,198771.85117506312,2,2590.0479856245774,荒川
足立区|六木1丁目,198771.85117506312,2,3553.0040798712553,荒川
足立区|六木1丁目,198771.85117506312,2,705.5436011408001,荒川
足立区|六木1丁目,198771.85117506312,2,1228.0928857721126,荒川
足立区|六木1丁目,198771.85117506312,2,0.026841611144963813,荒川
足立区|六木1丁目,198771.85117506312,2,1332.744451486709,荒川
足立区|六木1丁目,198771.85117506312,3,26.5346979877552,荒川
足立区|六木1丁目,198771.85117506312,3,53.0692346215092,荒川
足立区|六木1丁目,198771.85117506312,3,103.21097511584398,荒川
足立区|六木1丁目,198771.85117506312,3,76105.22941354096,荒川
足立区|六木1丁目,198771.85117506312,3,52.438538142120834,荒川
足立区|六木1丁目,198771.85117506312,3,26.11432733577104,荒川
足立区|六木1丁目,198771.85117506312,3,51.396676398890094,荒川
足立区|六木2丁目,144668.53901300975,2,131285.54064335753,荒川
足立区|六木2丁目,144668.53901300975,2,4.078934422819525,荒川
足立区|六木2丁目,144668.53901300975,2,16.469342789197075,荒川
足立区|六木2丁目,144668.53901300975,3,782.6526284548456,荒川
足立区|六木2丁目,144668.53901300975,3,26.534733834184664,荒川
足立区|六木2丁目,144668.53901300975,3,77.5088147807503,荒川
足立区|六木2丁目,144668.53901300975,3,12423.736648868588,荒川
足立区|六木2丁目,144668.53901300975,3,25.903221358350258,荒川
足立区|六木2丁目,144668.53901300975,3,26.114045143377943,荒川
足立区|六木3丁目,331982.0556003702,1,468.8009315568172,荒川
足立区|六木3丁目,331982.0556003702,1,25.90165505755847,荒川
足立区|六木3丁目,331982.0556003702,1,653.897233098839,荒川
足立区|六木3丁目,331982.0556003702,2,324630.5003826882,荒川
足立区|六木3丁目,331982.0556003702,2,47.31417758030595,荒川
足立区|六木3丁目,331982.0556003702,2,62.29079034118769,荒川
足立区|六木3丁目,331982.0556003702,3,635.2842147816077,荒川
足立区|六木3丁目,331982.0556003702,3,1019.6108709973555,荒川
足立区|六木3丁目,331982.0556003702,3,26.11112597875159,荒川
足立区|六木3丁目,331982.0556003702,3,51.600624905562725,荒川
足立区|六木3丁目,331982.0556003702,3,26.532538407331238,荒川
足立区|六木3丁目,331982.0556003702,3,26.532538675468665,荒川
足立区|六木3丁目,331982.0556003702,3,51.60070467688226,荒川
足立区|六木3丁目,331982.0556003702,3,26.11124725666288,荒川
足立区|六木3丁目,331982.0556003702,3,402.8546532471029,荒川
足立区|六木3丁目,331982.0556003702,3,782.9786272895597,荒川
足立区|六木3丁目,331982.0556003702,3,53.06509852786075,荒川
足立区|六木3丁目,331982.0556003702,3,103.82369258143444,荒川
足立区|六木3丁目,331982.0556003702,3,104.65684305224308,荒川
足立区|六木3丁目,331982.0556003702,3,104.65658870224617,荒川
足立区|六木3丁目,331982.0556003702,3,26.111740475727345,荒川
足立区|六木3丁目,331982.0556003702,3,660.4631150997055,荒川
足立区|六木3丁目,331982.0556003702,3,26.11154345862286,荒川
足立区|六木3丁目,331982.0556003702,3,14.59237472342825,荒川
足立区|六木3丁目,331982.0556003702,3,25.49009808521926,荒川
足立区|六木3丁目,331982.0556003702,3,26.53297622796947,荒川
足立区|六木3丁目,331982.0556003702,3,51.596861640024485,荒川
足立区|六木3丁目,331982.0556003702,3,26.532806676227942,荒川
足立区|六木3丁目,331982.0556003702,3,136.81113371109984,荒川
足立区|六木3丁目,331982.0556003702,3,671.9763192747054,荒川
足立区|六木3丁目,331982.0556003702,3,52.28035972808672,荒川
足立区|六木3丁目,331982.0556003702,3,99.64004403718724,荒川
足立区|六木3丁目,331982.0556003702,3,603.3102421393082,荒川
足立区|六木3丁目,331982.0556003702,3,93.82633455899236,荒川
足立区|六木3丁目,331982.0556003702,3,22.441918385420383,荒川
足立区|六木3丁目,331982.0556003702,3,100.37030815670082,荒川
足立区|六木4丁目,124928.08926065947,2,121206.56270386011,荒川
足立区|六木4丁目,124928.08926065947,2,0.33060370416759205,荒川
足立区|六木4丁目,124928.08926065947,3,119.84099276003074,荒川
足立区|六木4丁目,124928.08926065947,3,255.41210196186984,荒川
足立区|六木4丁目,124928.08926065947,3,267.4944234606821,荒川
足立区|六木4丁目,124928.08926065947,3,32.06291673605294,荒川
足立区|六木4丁目,124928.08926065947,3,2893.4879304028286,荒川
足立区|六木4丁目,124928.08926065947,3,25.43608902860961,荒川
足立区|六木4丁目,124928.08926065947,3,57.879830310747366,荒川
足立区|六木4丁目,124928.08926065947,3,25.90250587836016,荒川
足立区|六木4丁目,124928.08926065947,3,9.381411019257191,荒川
足立区|六木4丁目,124928.08926065947,3,29.162474271206815,荒川
足立区|六木4丁目,124928.08926065947,3,5.13527726551691,荒川
足立区|本木1丁目,150237.79676689312,3,129037.00314153718,荒川
足立区|本木1丁目,150237.79676689312,4,26.123906525936643,荒川
足立区|本木1丁目,150237.79676689312,4,53.09024242158803,荒川
足立区|本木1丁目,150237.79676689312,4,26.123777428194586,荒川
足立区|本木1丁目,150237.79676689312,4,21095.455698980197,荒川
足立区|本木2丁目,145809.3015997298,2,0.012988652804295097,荒川
足立区|本木2丁目,145809.3015997298,2,418.40563738939187,荒川
足立区|本木2丁目,145809.3015997298,3,145390.88297368764,荒川
足立区|本木北町,90415.4762524048,2,8728.236792306752,荒川
足立区|本木北町,90415.4762524048,2,419.23855984840117,荒川
足立区|本木北町,90415.4762524048,2,758.6370569453636,荒川
足立区|本木北町,90415.4762524048,2,285.90079386995694,荒川
足立区|本木北町,90415.4762524048,2,1754.7034582297001,荒川
足立区|本木北町,90415.4762524048,2,3056.5005032029344,荒川
足立区|本木北町,90415.4762524048,2,364.0707072333884,荒川
足立区|本木北町,90415.4762524048,2,26.544025552787012,荒川
足立区|本木北町,90415.4762524048,2,286.7386930834342,荒川
足立区|本木北町,90415.4762524048,3,74591.74573117125,荒川
足立区|本木北町,90415.4762524048,3,13.460532486974543,荒川
足立区|本木北町,90415.4762524048,3,15.441537591586943,荒川
足立区|本木北町,90415.4762524048,3,9.969461535748627,荒川
足立区|本木北町,90415.4762524048,3,26.122113819600237,荒川
足立区|本木北町,90415.4762524048,3,26.122324830557247,荒川
足立区|本木北町,90415.4762524048,3,25.500303688533688,荒川
足立区|本木北町,90415.4762524048,3,26.543657012803358,荒川
足立区|本木西町,111588.61612584158,3,105805.03428045558,荒川
足立区|本木西町,111588.61612584158,3,28.62486714227087,荒川
足立区|本木西町,111588.61612584158,4,26.54511830690211,荒川
足立区|本木西町,111588.61612584158,4,3.37783886722104,荒川
足立区|本木西町,111588.61612584158,4,1.5197911229822778,荒川
足立区|本木西町,111588.61612584158,4,122.68697751786519,荒川
足立区|本木西町,111588.61612584158,4,51.414996081390065,荒川
足立区|本木西町,111588.61612584158,4,4718.856052518337,荒川
足立区|本木西町,111588.61612584158,4,8.071526908275274,荒川
足立区|本木西町,111588.61612584158,4,105.3383023336131,荒川
足立区|本木西町,111588.61612584158,4,26.545418811065304,荒川
足立区|本木西町,111588.61612584158,4,79.00455482820036,荒川
足立区|本木西町,111588.61612584158,4,506.2567935080533,荒川
足立区|本木西町,111588.61612584158,4,105.33960743969877,荒川
足立区|本木東町,103316.26309700168,2,7080.726419230412,荒川
足立区|本木東町,103316.26309700168,2,130.19741288627628,荒川
足立区|本木東町,103316.26309700168,2,25.499996516705636,荒川
足立区|本木東町,103316.26309700168,2,598.9575859580104,荒川
足立区|本木東町,103316.26309700168,2,103.8657479315931,荒川
足立区|本木東町,103316.26309700168,2,705.5365172215844,荒川
足立区|本木東町,103316.26309700168,2,548.3852402650999,荒川
足立区|本木東町,103316.26309700168,2,494.04858213098305,荒川
足立区|本木東町,103316.26309700168,3,93420.06130373992,荒川
足立区|本木東町,103316.26309700168,3,131.03014373316978,荒川
足立区|本木東町,103316.26309700168,3,51.41086830890022,荒川
足立区|本木東町,103316.26309700168,3,26.543279079024884,荒川
足立区|本木南町,121631.84128867036,3,116621.21402107166,荒川
足立区|本木南町,121631.84128867036,3,74.20639368879348,荒川
足立区|本木南町,121631.84128867036,4,22.12416533032717,荒川
足立区|本木南町,121631.84128867036,4,24.604226497105653,荒川
足立区|本木南町,121631.84128867036,4,85.4811734640045,荒川
足立区|本木南町,121631.84128867036,4,3043.711421578854,荒川
足立区|本木南町,121631.84128867036,4,51.415280339109444,荒川
足立区|本木南町,121631.84128867036,4,52.66933841848841,荒川
足立区|本木南町,121631.84128867036,4,52.669154834991346,荒川
足立区|本木南町,121631.84128867036,4,18.052374154860143,荒川
足立区|本木南町,121631.84128867036,4,26.545322003942974,荒川
足立区|本木南町,121631.84128867036,4,26.12410220816122,荒川
足立区|本木南町,121631.84128867036,4,1480.3546045331288,荒川
足立区|本木南町,121631.84128867036,4,52.669642193851324,荒川
足立区|谷在家1丁目,119835.7000883645,2,119835.70008836455,荒川
足立区|谷在家2丁目,145035.17204510263,2,113157.1877824025,荒川
足立区|谷在家2丁目,145035.17204510263,2,53.074096239737614,荒川
足立区|谷在家2丁目,145035.17204510263,2,339.9535758477333,荒川
足立区|谷在家2丁目,145035.17204510263,2,77.72641508135729,荒川
足立区|谷在家2丁目,145035.17204510263,2,1042.6438428474237,荒川
足立区|谷在家2丁目,145035.17204510263,2,393.2329396947475,荒川
足立区|谷在家2丁目,145035.17204510263,2,445.0555855978829,荒川
足立区|谷在家2丁目,145035.17204510263,3,29281.41588961195,荒川
足立区|谷在家2丁目,145035.17204510263,3,10.239293835982346,荒川
足立区|谷在家2丁目,145035.17204510263,3,155.4509310900157,荒川
足立区|谷在家2丁目,145035.17204510263,3,26.11611196798451,荒川
足立区|谷在家2丁目,145035.17204510263,3,53.07558088530092,荒川
足立区|谷在家3丁目,192934.03068211128,2,192934.03068211125,荒川
足立区|谷中1丁目,174626.82438985046,2,339.3765090336618,荒川
足立区|谷中1丁目,174626.82438985046,3,174287.44788081685,荒川
足立区|谷中2丁目,170811.84372591574,2,1125.8875211575469,荒川
足立区|谷中2丁目,170811.84372591574,2,366.3125356024287,荒川
足立区|谷中2丁目,170811.84372591574,3,169319.64366915566,荒川
足立区|谷中3丁目,115494.86323931516,2,366.2946648823631,荒川
足立区|谷中3丁目,115494.86323931516,2,5120.015200742096,荒川
足立区|谷中3丁目,115494.86323931516,2,25.90734839452724,荒川
足立区|谷中3丁目,115494.86323931516,2,287.10505392742783,荒川
足立区|谷中3丁目,115494.86323931516,2,444.8675224877042,荒川
足立区|谷中3丁目,115494.86323931516,3,109250.67344888103,荒川
足立区|谷中4丁目,261729.97673035527,2,154051.14044808742,荒川
足立区|谷中4丁目,261729.97673035527,2,418.92273927166855,荒川
足立区|谷中4丁目,261729.97673035527,2,4.843687065269908,荒川
足立区|谷中4丁目,261729.97673035527,2,417.6992893026322,荒川
